stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,75,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.35346441947565543,3775,6606,299,6606,0.6185393258426967,0.6465355805243446,0.25723190531552004,0.39509176029962545
stage1,75,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.7913857677902622,8452,1414,477,1414,0.13239700374531835,0.20861423220973782,0.823079491142046,0.5051423220973783
stage1,75,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,9,0.5873595505617978,6273,856,765,856,0.08014981273408239,0.2095505617977528,0.9636341909334766,0.6298370786516854
stage1,75,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.35346441947565543,3775,6606,299,6606,0.6185393258426967,0.6465355805243446,0.25723190531552004,0.39509176029962545
stage1,75,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,0,1.0,10680,0,0,0,0.0,0.0,0.0,0.5
stage1,75,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.19597378277153557,2093,8238,349,8238,0.7713483146067416,0.8040262172284645,0.24523182746903563,0.36499812734082393
stage1,75,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.7100187265917604,7583,1238,755,1238,0.11591760299625468,0.24831460674157305,0.9512283249072568,0.5345561797752809
stage1,75,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,33,0.3701310861423221,3953,1021,766,1021,0.0955992509363296,0.21694756554307115,0.890755836517161,0.8168913857677902
stage1,75,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,45,0.41694756554307116,4453,602,523,602,0.056367041198501874,0.13174157303370787,0.9438139337388325,0.8316573033707864
stage1,75,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,40,0.4048689138576779,4324,768,508,768,0.07191011235955057,0.15271535580524345,0.9240088453417206,0.8264232209737827
stage1,75,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,25,0.43342696629213484,4629,974,760,974,0.09119850187265918,0.2102059925093633,0.9071425284489741,0.8005711610486892
stage1,75,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,31,0.4191011235955056,4476,679,602,679,0.06357677902621722,0.16891385767790262,0.9345866657738553,0.8214138576779026
stage1,75,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,29,0.4296816479400749,4589,768,514,768,0.07191011235955057,0.16760299625468164,0.9357920130893346,0.816001872659176
stage1,75,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,21,0.47200374531835204,5041,866,745,866,0.08108614232209738,0.19840823970037452,0.9197787245611587,0.7623913857677902
stage1,75,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,26,0.4156367041198502,4439,679,602,679,0.06357677902621722,0.16891385767790262,0.9415969002898346,0.8224531835205993
stage1,75,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,21,0.4345505617977528,4641,768,597,768,0.07191011235955057,0.17593632958801497,0.9432490237931103,0.780874531835206
stage1,75,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.10533707865168539,1125,9399,156,9399,0.880056179775281,0.8946629213483146,0.1202855715273838,0.3414494382022472
stage1,75,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,20,0.46779026217228464,4996,679,602,679,0.06357677902621722,0.16891385767790262,0.9509978033746715,0.766807116104869
stage1,75,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,17,0.4649812734082397,4966,768,597,768,0.07191011235955057,0.17593632958801497,0.9573175886395479,0.7397453183520599
stage1,75,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.24241573033707864,2589,7865,226,7865,0.7364232209737828,0.7575842696629214,0.18391386842761467,0.3708314606741573
stage1,75,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,16,0.4887640449438202,5220,679,602,679,0.06357677902621722,0.16891385767790262,0.9633538106984145,0.7285149812734083
stage1,75,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,14,0.4887640449438202,5220,768,597,768,0.07191011235955057,0.17593632958801497,0.9709221791162759,0.7086104868913857
stage1,75,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,8,0.6015917602996255,6425,1091,888,1091,0.10215355805243445,0.2540262172284644,0.9163834154402929,0.6020711610486891
stage1,75,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,12,0.49550561797752807,5292,950,679,950,0.08895131086142322,0.20889513108614233,0.9602749548041091,0.678883895131086
stage1,75,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.04269662921348315,456,9962,262,9962,0.9327715355805244,0.9573033707865168,0.1719579743612035,0.33189887640449434
stage1,75,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,7,0.5960674157303371,6366,1204,922,1204,0.11273408239700375,0.2647003745318352,0.933282224824104,0.5904194756554307
stage1,75,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.075187265917603,803,9614,263,9614,0.900187265917603,0.9248127340823971,0.17718623833801048,0.33842509363295875
stage1,75,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.04269662921348315,456,9962,262,9962,0.9327715355805244,0.9573033707865168,0.1719579743612035,0.33189887640449434
stage1,75,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,7,0.5810861423220974,6206,1151,1055,1151,0.10777153558052434,0.29222846441947564,0.9160312830113336,0.5908970037453183
stage1,75,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.075187265917603,803,9614,263,9614,0.900187265917603,0.9248127340823971,0.17718623833801048,0.33842509363295875
stage1,75,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.04269662921348315,456,9962,262,9962,0.9327715355805244,0.9573033707865168,0.1719579743612035,0.33189887640449434
stage1,75,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,5,0.6558052434456929,7004,1162,858,1162,0.10880149812734083,0.26732209737827717,0.9483002883765208,0.5571535580524345
stage1,75,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.075187265917603,803,9614,263,9614,0.900187265917603,0.9248127340823971,0.17718623833801048,0.33842509363295875
stage1,75,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.04269662921348315,456,9962,262,9962,0.9327715355805244,0.9573033707865168,0.1719579743612035,0.33189887640449434
stage1,75,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5189138576779027,5542,4659,479,4659,0.4362359550561798,0.4810861423220974,0.44715016557852544,0.4332378277153558
stage1,75,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.2145131086142322,2291,7927,462,7927,0.7422284644194757,0.7854868913857678,0.3075641752422902,0.3718801498127341
stage1,75,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.26357677902621723,2815,7063,464,7063,0.6613295880149813,0.7364232209737828,0.36301138942706723,0.3992434456928839
stage1,75,15,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,34,0.42855805243445694,4577,855,695,855,0.0800561797752809,0.19241573033707865,0.8974820581896618,0.8089325842696629
stage1,75,15,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,42,0.44887640449438204,4794,576,295,576,0.05393258426966292,0.10898876404494381,0.9559014523966378,0.8273595505617977
stage1,75,15,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,39,0.4641385767790262,4957,661,469,661,0.06189138576779026,0.13698501872659177,0.9295960587520335,0.8147940074906366
stage1,75,15,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,24,0.48679775280898874,5199,892,694,892,0.08352059925093633,0.19353932584269662,0.9106642716934882,0.7821966292134832
stage1,75,15,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,31,0.4762172284644195,5086,576,486,576,0.05393258426966292,0.1351123595505618,0.9538867695360523,0.813932584269663
stage1,75,15,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,26,0.46694756554307115,4987,796,661,796,0.0745318352059925,0.18529962546816478,0.9135337537988868,0.8004962546816481
stage1,75,15,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.05655430711610487,604,9959,117,9959,0.9324906367041198,0.9434456928838951,0.09129805182887166,0.3305973782771536
stage1,75,15,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,27,0.4588951310861423,4901,612,576,612,0.05730337078651685,0.15674157303370786,0.9442601817542458,0.8137921348314607
stage1,75,15,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,19,0.4714419475655431,5035,796,661,796,0.0745318352059925,0.18529962546816478,0.9409145864140158,0.7511479400749064
stage1,75,15,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.11591760299625468,1238,9299,143,9299,0.8706928838951311,0.8840823970037454,0.11323564528942015,0.3432003745318352
stage1,75,15,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,17,0.5277153558052434,5636,612,576,612,0.05730337078651685,0.15674157303370786,0.9631324110918348,0.7291460674157304
stage1,75,15,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,16,0.5034644194756555,5377,796,661,796,0.0745318352059925,0.18529962546816478,0.9504494726335853,0.7175411985018727
stage1,75,15,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.28698501872659177,3065,7410,205,7410,0.6938202247191011,0.7130149812734082,0.17870528527482527,0.3791554307116105
stage1,75,15,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,13,0.5117977528089888,5466,963,612,963,0.09016853932584269,0.20140449438202246,0.9516129800872953,0.6831292134831461
stage1,75,15,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.050374531835205995,538,9884,258,9884,0.9254681647940075,0.949625468164794,0.1709743394917088,0.33332209737827717
stage1,75,15,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,7,0.6407303370786517,6843,939,738,939,0.08792134831460674,0.2149812734082397,0.9638093448889695,0.5944082397003746
stage1,75,15,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,13,0.5469101123595506,5841,612,576,612,0.05730337078651685,0.15674157303370786,0.9775525700153638,0.6913876404494382
stage1,75,15,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.050374531835205995,538,9884,258,9884,0.9254681647940075,0.949625468164794,0.1709743394917088,0.33332209737827717
stage1,75,15,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,7,0.649250936329588,6934,980,761,980,0.09176029962546817,0.23267790262172286,0.931242321113923,0.5871610486891387
stage1,75,15,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,3,0.18117977528089887,1935,8022,461,8022,0.751123595505618,0.8188202247191011,0.30892656240998784,0.3805449438202247
stage1,75,15,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.050374531835205995,538,9884,258,9884,0.9254681647940075,0.949625468164794,0.1709743394917088,0.33332209737827717
stage1,75,15,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.5078651685393258,5424,4549,474,4549,0.425936329588015,0.49213483146067416,0.4370421267280322,0.4454325842696629
stage1,75,15,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.18117977528089887,1935,8022,461,8022,0.751123595505618,0.8188202247191011,0.30892656240998784,0.3805449438202247
stage1,75,15,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.050374531835205995,538,9884,258,9884,0.9254681647940075,0.949625468164794,0.1709743394917088,0.33332209737827717
stage1,75,15,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5120786516853932,5469,4742,469,4742,0.44400749063670414,0.48792134831460676,0.436476222461794,0.43158988764044937
stage1,75,15,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.18117977528089887,1935,8022,461,8022,0.751123595505618,0.8188202247191011,0.30892656240998784,0.3805449438202247
stage1,75,15,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.050374531835205995,538,9884,258,9884,0.9254681647940075,0.949625468164794,0.1709743394917088,0.33332209737827717
stage1,75,15,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.55187265917603,5894,4323,463,4323,0.4047752808988764,0.44812734082397004,0.45857721077325003,0.4393801498127341
stage1,75,15,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.20571161048689138,2197,8022,461,8022,0.751123595505618,0.7942883895131087,0.304570847109595,0.3700917602996255
stage1,75,15,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.3065543071161049,3274,6641,455,6641,0.621816479400749,0.6934456928838951,0.36591060628229244,0.40679962546816484
stage1,75,15,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,32,0.4843632958801498,5173,895,494,895,0.08380149812734082,0.17013108614232209,0.9126506466846543,0.7955243445692883
stage1,75,15,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,40,0.45636704119850185,4874,545,463,545,0.05102996254681648,0.12219101123595505,0.9493846610100263,0.8233426966292134
stage1,75,15,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,39,0.4950374531835206,5287,501,441,501,0.04691011235955056,0.11573033707865168,0.9430368304185015,0.8142696629213482
stage1,75,15,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,23,0.5245318352059926,5602,788,661,788,0.07378277153558052,0.1798689138576779,0.9142839371918233,0.7685318352059926
stage1,75,15,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,31,0.4843632958801498,5173,545,463,545,0.05102996254681648,0.12893258426966292,0.9522998156135795,0.8135955056179776
stage1,75,15,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,27,0.5126404494382022,5475,578,501,578,0.054119850187265915,0.14232209737827714,0.9453832680789696,0.8015074906367041
stage1,75,15,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.075,801,9762,117,9762,0.9140449438202247,0.925,0.09277928927253158,0.3342865168539326
stage1,75,15,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0046816479400749065,50,10512,118,10512,0.9842696629213483,0.9953183520599251,0.08800456363078815,0.32025093632958807
stage1,75,15,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,21,0.5295880149812734,5656,578,501,578,0.054119850187265915,0.14232209737827714,0.9590668954564451,0.7644232209737828
stage1,75,15,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,12,0.5969101123595506,6375,854,815,854,0.07996254681647941,0.21694756554307115,0.9033216782192353,0.6495486891385768
stage1,75,15,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,18,0.5184456928838951,5537,591,545,591,0.05533707865168539,0.14971910112359552,0.9584948658636061,0.7419213483146068
stage1,75,15,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,18,0.549625468164794,5870,578,501,578,0.054119850187265915,0.14232209737827714,0.966473004125813,0.7344119850187266
stage1,75,15,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.273689138576779,2923,7539,218,7539,0.7058988764044943,0.726310861423221,0.18479072481164735,0.3768614232209738
stage1,75,15,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,13,0.5398876404494382,5766,738,591,738,0.06910112359550562,0.17546816479400748,0.9660534299403946,0.6862097378277153
stage1,75,15,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,14,0.5409176029962547,5777,771,578,771,0.07219101123595506,0.17322097378277154,0.9586491417763624,0.6934232209737827
stage1,75,15,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,7,0.69812734082397,7456,840,636,840,0.07865168539325842,0.19363295880149814,0.9386173751889486,0.5842397003745319
stage1,75,15,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,4,0.17949438202247192,1917,7846,458,7846,0.7346441947565543,0.8014044943820224,0.32005207935051344,0.39747752808988757
stage1,75,15,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.08043071161048689,859,9581,240,9581,0.8970973782771535,0.9195692883895131,0.16567808754434868,0.33882771535580525
stage1,75,15,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.5741573033707865,6132,3901,438,3901,0.3652621722846442,0.4258426966292135,0.4537961553508227,0.45700561797752814
stage1,75,15,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.17949438202247192,1917,7846,458,7846,0.7346441947565543,0.8014044943820224,0.32005207935051344,0.39747752808988757
stage1,75,15,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.08043071161048689,859,9581,240,9581,0.8970973782771535,0.9195692883895131,0.16567808754434868,0.33882771535580525
stage1,75,15,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.5847378277153558,6245,4000,435,4000,0.37453183520599254,0.4152621722846442,0.46289059198018556,0.4451666666666667
stage1,75,15,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.12116104868913857,1294,8673,458,8673,0.8120786516853933,0.8788389513108614,0.28975886547735674,0.36826029962546813
stage1,75,15,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.08043071161048689,859,9581,240,9581,0.8970973782771535,0.9195692883895131,0.16567808754434868,0.33882771535580525
stage1,75,15,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5732209737827715,6122,4122,436,4122,0.38595505617977527,0.42677902621722846,0.45507216931717204,0.4428913857677903
stage1,75,15,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.12116104868913857,1294,8673,458,8673,0.8120786516853933,0.8788389513108614,0.28975886547735674,0.36826029962546813
stage1,75,15,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,3,0.34279026217228464,3661,6278,447,6278,0.5878277153558052,0.6572097378277153,0.3714344780121572,0.41337265917603
stage1,75,15,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.6347378277153558,6779,3483,418,3483,0.326123595505618,0.3652621722846442,0.4912653458586139,0.45468913857677906
stage1,75,15,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.09344569288389513,998,9224,458,9224,0.8636704119850187,0.9065543071161049,0.27483342797381344,0.34755430711610485
stage1,75,15,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.30327715355805246,3239,6994,447,6994,0.6548689138576779,0.6967228464419476,0.3277329311429662,0.3892116104868914
stage1,75,15,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,27,0.5609550561797753,5991,620,524,620,0.05805243445692884,0.1500936329588015,0.9128366461143594,0.7842790262172283
stage1,75,15,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,36,0.5292134831460674,5652,506,500,506,0.04737827715355805,0.12181647940074906,0.9443313872313547,0.8026591760299626
stage1,75,15,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,33,0.5379213483146067,5745,831,475,831,0.07780898876404495,0.16601123595505618,0.9006197042847457,0.7820786516853933
stage1,75,15,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,20,0.6164794007490637,6584,560,508,560,0.052434456928838954,0.13764044943820225,0.9352244048417229,0.7317977528089888
stage1,75,15,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,28,0.5437265917602996,5807,506,500,506,0.04737827715355805,0.1295880149812734,0.9501122775195268,0.7967509363295879
stage1,75,15,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.042041198501872656,449,10118,113,10118,0.947378277153558,0.9579588014981273,0.08764296944909843,0.32758239700374525
stage1,75,15,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,5,0.40702247191011237,4347,5807,158,5807,0.5437265917602996,0.5714419475655431,0.24887609796774038,0.4404868913857678
stage1,75,15,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.03810861423220974,407,10160,113,10160,0.951310861423221,0.9618913857677902,0.0873500245358658,0.32679588014981276
stage1,75,15,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.042041198501872656,449,10118,113,10118,0.947378277153558,0.9579588014981273,0.08764296944909843,0.32758239700374525
stage1,75,15,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.4500936329588015,4807,5463,275,5463,0.5115168539325843,0.5499063670411986,0.2706925588751643,0.4255355805243446
stage1,75,15,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,16,0.5937265917602996,6341,506,500,506,0.04737827715355805,0.1303370786516854,0.9662619748623608,0.7096011235955056
stage1,75,15,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,14,0.5926029962546816,6329,831,499,831,0.07780898876404495,0.16900749063670412,0.9348075301207569,0.6770749063670412
stage1,75,15,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.42752808988764046,4566,5951,163,5951,0.5572097378277153,0.5724719101123595,0.17735549828644676,0.4060842696629213
stage1,75,15,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.1553370786516854,1659,8669,352,8669,0.8117041198501873,0.8446629213483146,0.23778103885644097,0.3569550561797753
stage1,75,15,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,11,0.6307116104868914,6736,831,499,831,0.07780898876404495,0.16900749063670412,0.9447981794280734,0.6416423220973783
stage1,75,15,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.7570224719101124,8085,1621,501,1621,0.15177902621722847,0.24297752808988765,0.8390075809418108,0.5027640449438202
stage1,75,15,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.1553370786516854,1659,8669,352,8669,0.8117041198501873,0.8446629213483146,0.23778103885644097,0.3569550561797753
stage1,75,15,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,10,0.647003745318352,6910,831,499,831,0.07780898876404495,0.16900749063670412,0.9471650456370829,0.6287546816479401
stage1,75,15,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.7833333333333333,8366,1441,472,1441,0.1349250936329588,0.21666666666666667,0.8401189061703247,0.505189138576779
stage1,75,15,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.1553370786516854,1659,8669,352,8669,0.8117041198501873,0.8446629213483146,0.23778103885644097,0.3569550561797753
stage1,75,15,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,6,0.6331460674157303,6762,1520,831,1520,0.14232209737827714,0.2646067415730337,0.893099683941754,0.562438202247191
stage1,75,15,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.8068352059925094,8617,1313,409,1313,0.12294007490636705,0.19316479400749065,0.8246117024140381,0.5064344569288389
stage1,75,15,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.1553370786516854,1659,8669,352,8669,0.8117041198501873,0.8446629213483146,0.23778103885644097,0.3569550561797753
stage1,75,15,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,5,0.6265917602996255,6692,1520,831,1520,0.14232209737827714,0.2908239700374532,0.9296204580116516,0.5511610486891385
stage1,75,15,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,4,0.8142322097378277,8696,863,393,863,0.08080524344569288,0.1543071161048689,0.9405970287126172,0.5326273408239701
stage1,75,15,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.1553370786516854,1659,8669,352,8669,0.8117041198501873,0.8446629213483146,0.23778103885644097,0.3569550561797753
stage1,75,15,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,5,0.6265917602996255,6692,1520,831,1520,0.14232209737827714,0.2908239700374532,0.9296204580116516,0.5511610486891385
stage1,75,15,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.7979400749063671,8522,1388,466,1388,0.1299625468164794,0.20205992509363296,0.8109582219933829,0.5052172284644195
stage1,75,15,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.1553370786516854,1659,8669,352,8669,0.8117041198501873,0.8446629213483146,0.23778103885644097,0.3569550561797753
stage1,75,15,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.4084269662921348,4362,5903,415,5903,0.5527153558052434,0.5915730337078652,0.34961187396162224,0.4093426966292135
stage1,100,5,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,38,0.4847378277153558,5177,524,508,524,0.04906367041198502,0.125,0.9436304045691908,0.8148595505617977
stage1,100,5,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,44,0.449625468164794,4802,366,336,366,0.034269662921348316,0.09288389513108614,0.9650051229226613,0.8362546816479401
stage1,100,5,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,41,0.48192883895131083,5147,505,353,505,0.04728464419475655,0.10955056179775281,0.950096317134073,0.8193258426966292
stage1,100,5,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,25,0.5115168539325843,5463,814,486,814,0.07621722846441947,0.16685393258426967,0.9289640446621031,0.7903089887640449
stage1,100,5,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,34,0.4378277153558052,4676,707,366,707,0.06619850187265917,0.13192883895131086,0.9534736203595428,0.8224063670411985
stage1,100,5,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,28,0.41882022471910113,4473,931,720,931,0.08717228464419476,0.20758426966292134,0.9026343769698745,0.806685393258427
stage1,100,5,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,19,0.48164794007490636,5144,1012,742,1012,0.0947565543071161,0.21151685393258426,0.9089562116498295,0.7367752808988765
stage1,100,5,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,28,0.46179775280898877,4932,707,530,707,0.06619850187265917,0.14728464419475656,0.9519084276123982,0.8121441947565544
stage1,100,5,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,22,0.4315543071161049,4609,931,720,931,0.08717228464419476,0.20758426966292134,0.9163978329577116,0.7788651685393259
stage1,100,5,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,15,0.5361423220973783,5726,1041,705,1041,0.09747191011235955,0.20664794007490636,0.9150216668448466,0.6885861423220974
stage1,100,5,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,20,0.5171348314606742,5523,707,530,707,0.06619850187265917,0.15374531835205993,0.9558610432043408,0.754250936329588
stage1,100,5,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,16,0.4796816479400749,5123,931,720,931,0.08717228464419476,0.20758426966292134,0.9346505982865358,0.7164269662921348
stage1,100,5,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.2401685393258427,2565,7852,263,7852,0.7352059925093632,0.7598314606741573,0.20633318914472987,0.3714213483146067
stage1,100,5,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,14,0.5358614232209737,5723,878,532,878,0.08220973782771536,0.18164794007490637,0.9532678475170034,0.690249063670412
