stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.05,euclidean,ok,完成,33,0.30767790262172284,3286,481,480,481,0.0450374531835206,0.13277153558052435,0.9633091013951222,0.867631086142322
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.1,euclidean,ok,完成,33,0.30767790262172284,3286,481,480,481,0.0450374531835206,0.13277153558052435,0.9633091013951222,0.867631086142322
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.2,euclidean,ok,完成,31,0.2859550561797753,3054,621,481,621,0.058146067415730335,0.14812734082397003,0.9588103068622374,0.8671441947565544
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.0,euclidean,ok,完成,35,0.3146067415730337,3360,481,480,481,0.0450374531835206,0.13277153558052435,0.9639341513863072,0.8655524344569288
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.05,euclidean,ok,完成,35,0.3146067415730337,3360,481,480,481,0.0450374531835206,0.13277153558052435,0.9639341513863072,0.8655524344569288
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.1,euclidean,ok,完成,35,0.3146067415730337,3360,481,480,481,0.0450374531835206,0.13277153558052435,0.9639341513863072,0.8655524344569288
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.2,euclidean,ok,完成,32,0.2911048689138577,3109,621,481,621,0.058146067415730335,0.14812734082397003,0.9602845596721074,0.8655992509363295
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,33,0.2875468164794007,3071,630,494,630,0.05898876404494382,0.1500936329588015,0.9539079591208761,0.8660205992509362
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.05,euclidean,ok,完成,33,0.2875468164794007,3071,630,494,630,0.05898876404494382,0.1500936329588015,0.9539079591208761,0.8660205992509362
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.1,euclidean,ok,完成,33,0.2875468164794007,3071,630,494,630,0.05898876404494382,0.1500936329588015,0.9539079591208761,0.8660205992509362
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.2,euclidean,ok,完成,33,0.2875468164794007,3071,630,494,630,0.05898876404494382,0.1500936329588015,0.9539079591208761,0.8660205992509362
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.0,euclidean,ok,完成,37,0.3400749063670412,3632,479,420,479,0.0448501872659176,0.1203183520599251,0.9686877996892334,0.8604588014981274
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.05,euclidean,ok,完成,37,0.3400749063670412,3632,479,420,479,0.0448501872659176,0.1203183520599251,0.9686877996892334,0.8604588014981274
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.1,euclidean,ok,完成,37,0.3400749063670412,3632,479,420,479,0.0448501872659176,0.1203183520599251,0.9686877996892334,0.8604588014981274
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.2,euclidean,ok,完成,37,0.3400749063670412,3632,479,420,479,0.0448501872659176,0.1203183520599251,0.9686877996892334,0.8604588014981274
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.0,euclidean,ok,完成,7,0.08576779026217228,916,8903,183,8903,0.8336142322097378,0.8664794007490637,0.23369832910674435,0.4068895131086142
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.05,euclidean,ok,完成,7,0.08576779026217228,916,8903,183,8903,0.8336142322097378,0.8664794007490637,0.23369832910674435,0.4068895131086142
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.1,euclidean,ok,完成,7,0.08576779026217228,916,8903,183,8903,0.8336142322097378,0.8664794007490637,0.23369832910674435,0.4068895131086142
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.2,euclidean,ok,完成,7,0.08576779026217228,916,8903,183,8903,0.8336142322097378,0.8664794007490637,0.23369832910674435,0.4068895131086142
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.0,euclidean,ok,完成,31,0.37125468164794007,3965,482,464,482,0.0451310861423221,0.125749063670412,0.9689694232102354,0.849934456928839
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.05,euclidean,ok,完成,31,0.37125468164794007,3965,482,464,482,0.0451310861423221,0.125749063670412,0.9689694232102354,0.849934456928839
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.1,euclidean,ok,完成,31,0.37125468164794007,3965,482,464,482,0.0451310861423221,0.125749063670412,0.9689694232102354,0.849934456928839
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.2,euclidean,ok,完成,31,0.37125468164794007,3965,482,464,482,0.0451310861423221,0.125749063670412,0.9689694232102354,0.849934456928839
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,24,0.3407303370786517,3639,872,731,872,0.08164794007490636,0.21217228464419477,0.935730017583392,0.8228520599250937
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.05,euclidean,ok,完成,24,0.3407303370786517,3639,872,731,872,0.08164794007490636,0.21217228464419477,0.935730017583392,0.8228520599250937
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.1,euclidean,ok,完成,24,0.3407303370786517,3639,872,731,872,0.08164794007490636,0.21217228464419477,0.935730017583392,0.8228520599250937
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.2,euclidean,ok,完成,24,0.3407303370786517,3639,872,731,872,0.08164794007490636,0.21217228464419477,0.935730017583392,0.8228520599250937
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.0,euclidean,ok,完成,28,0.38361423220973784,4097,663,488,663,0.06207865168539326,0.15262172284644196,0.958360177064904,0.8357677902621723
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.05,euclidean,ok,完成,28,0.38361423220973784,4097,663,488,663,0.06207865168539326,0.15262172284644196,0.958360177064904,0.8357677902621723
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.1,euclidean,ok,完成,28,0.38361423220973784,4097,663,488,663,0.06207865168539326,0.15262172284644196,0.958360177064904,0.8357677902621723
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.2,euclidean,ok,完成,28,0.38361423220973784,4097,663,488,663,0.06207865168539326,0.15262172284644196,0.958360177064904,0.8357677902621723
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.0,euclidean,ok,完成,23,0.4049625468164794,4325,885,692,885,0.08286516853932584,0.19138576779026217,0.9416836364650274,0.799374531835206
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.05,euclidean,ok,完成,23,0.4049625468164794,4325,885,692,885,0.08286516853932584,0.19138576779026217,0.9416836364650274,0.799374531835206
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.1,euclidean,ok,完成,23,0.4049625468164794,4325,885,692,885,0.08286516853932584,0.19138576779026217,0.9416836364650274,0.799374531835206
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.2,euclidean,ok,完成,23,0.4049625468164794,4325,885,692,885,0.08286516853932584,0.19138576779026217,0.9416836364650274,0.799374531835206
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.0,euclidean,ok,完成,27,0.46853932584269664,5004,467,461,467,0.043726591760299624,0.11788389513108614,0.9706149028684639,0.8227434456928839
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.05,euclidean,ok,完成,27,0.46853932584269664,5004,467,461,467,0.043726591760299624,0.11788389513108614,0.9706149028684639,0.8227434456928839
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.1,euclidean,ok,完成,27,0.46853932584269664,5004,467,461,467,0.043726591760299624,0.11788389513108614,0.9706149028684639,0.8227434456928839
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.2,euclidean,ok,完成,27,0.46853932584269664,5004,467,461,467,0.043726591760299624,0.11788389513108614,0.9706149028684639,0.8227434456928839
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.0,euclidean,ok,完成,23,0.44719101123595506,4776,869,692,869,0.08136704119850187,0.18876404494382024,0.9405453176240571,0.7876797752808989
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.05,euclidean,ok,完成,23,0.44719101123595506,4776,869,692,869,0.08136704119850187,0.18876404494382024,0.9405453176240571,0.7876797752808989
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.1,euclidean,ok,完成,23,0.44719101123595506,4776,869,692,869,0.08136704119850187,0.18876404494382024,0.9405453176240571,0.7876797752808989
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.2,euclidean,ok,完成,23,0.44719101123595506,4776,869,692,869,0.08136704119850187,0.18876404494382024,0.9405453176240571,0.7876797752808989
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.0,euclidean,ok,完成,25,0.5184456928838951,5537,455,301,455,0.04260299625468165,0.09653558052434456,0.9805071208030715,0.8123782771535581
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.05,euclidean,ok,完成,25,0.5184456928838951,5537,455,301,455,0.04260299625468165,0.09653558052434456,0.9805071208030715,0.8123782771535581
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.1,euclidean,ok,完成,25,0.5184456928838951,5537,455,301,455,0.04260299625468165,0.09653558052434456,0.9805071208030715,0.8123782771535581
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.2,euclidean,ok,完成,25,0.5184456928838951,5537,455,301,455,0.04260299625468165,0.09653558052434456,0.9805071208030715,0.8123782771535581
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.0,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.05,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.1,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.2,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.0,euclidean,ok,完成,23,0.5199438202247191,5553,475,447,475,0.04447565543071161,0.12219101123595505,0.9700435374908689,0.7902359550561798
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.05,euclidean,ok,完成,23,0.5199438202247191,5553,475,447,475,0.04447565543071161,0.12219101123595505,0.9700435374908689,0.7902359550561798
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.1,euclidean,ok,完成,23,0.5199438202247191,5553,475,447,475,0.04447565543071161,0.12219101123595505,0.9700435374908689,0.7902359550561798
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.2,euclidean,ok,完成,23,0.5199438202247191,5553,475,447,475,0.04447565543071161,0.12219101123595505,0.9700435374908689,0.7902359550561798
stage2,5,5,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,125,,eom,0.05,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,125,,eom,0.1,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,125,,eom,0.2,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,125,,leaf,0.0,euclidean,ok,完成,17,0.5769662921348314,6162,507,495,507,0.04747191011235955,0.13764044943820225,0.9640982030520251,0.7211404494382022
stage2,5,5,0.0,cosine,42,125,,leaf,0.05,euclidean,ok,完成,17,0.5769662921348314,6162,507,495,507,0.04747191011235955,0.13764044943820225,0.9640982030520251,0.7211404494382022
stage2,5,5,0.0,cosine,42,125,,leaf,0.1,euclidean,ok,完成,17,0.5769662921348314,6162,507,495,507,0.04747191011235955,0.13764044943820225,0.9640982030520251,0.7211404494382022
stage2,5,5,0.0,cosine,42,125,,leaf,0.2,euclidean,ok,完成,17,0.5769662921348314,6162,507,495,507,0.04747191011235955,0.13764044943820225,0.9640982030520251,0.7211404494382022
stage2,5,5,0.0,cosine,42,125,5,eom,0.0,euclidean,ok,完成,24,0.32734082397003744,3496,890,481,890,0.08333333333333333,0.17331460674157304,0.9582185549843316,0.834134831460674
stage2,5,5,0.0,cosine,42,125,5,eom,0.05,euclidean,ok,完成,24,0.32734082397003744,3496,890,481,890,0.08333333333333333,0.17331460674157304,0.9582185549843316,0.834134831460674
stage2,5,5,0.0,cosine,42,125,5,eom,0.1,euclidean,ok,完成,24,0.32734082397003744,3496,890,481,890,0.08333333333333333,0.17331460674157304,0.9582185549843316,0.834134831460674
stage2,5,5,0.0,cosine,42,125,5,eom,0.2,euclidean,ok,完成,24,0.32734082397003744,3496,890,481,890,0.08333333333333333,0.17331460674157304,0.9582185549843316,0.834134831460674
stage2,5,5,0.0,cosine,42,125,5,leaf,0.0,euclidean,ok,完成,27,0.35767790262172283,3820,481,480,481,0.0450374531835206,0.13277153558052435,0.9735729383592324,0.8526310861423221
stage2,5,5,0.0,cosine,42,125,5,leaf,0.05,euclidean,ok,完成,27,0.35767790262172283,3820,481,480,481,0.0450374531835206,0.13277153558052435,0.9735729383592324,0.8526310861423221
stage2,5,5,0.0,cosine,42,125,5,leaf,0.1,euclidean,ok,完成,27,0.35767790262172283,3820,481,480,481,0.0450374531835206,0.13277153558052435,0.9735729383592324,0.8526310861423221
stage2,5,5,0.0,cosine,42,125,5,leaf,0.2,euclidean,ok,完成,26,0.34194756554307115,3652,621,481,621,0.058146067415730335,0.14812734082397003,0.9678501194197371,0.8503464419475655
stage2,5,5,0.0,cosine,42,125,10,eom,0.0,euclidean,ok,完成,24,0.32312734082397004,3451,630,563,630,0.05898876404494382,0.15795880149812733,0.9658891927889807,0.8457734082397004
stage2,5,5,0.0,cosine,42,125,10,eom,0.05,euclidean,ok,完成,24,0.32312734082397004,3451,630,563,630,0.05898876404494382,0.15795880149812733,0.9658891927889807,0.8457734082397004
stage2,5,5,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,24,0.32312734082397004,3451,630,563,630,0.05898876404494382,0.15795880149812733,0.9658891927889807,0.8457734082397004
stage2,5,5,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,24,0.32312734082397004,3451,630,563,630,0.05898876404494382,0.15795880149812733,0.9658891927889807,0.8457734082397004
stage2,5,5,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,26,0.3594569288389513,3839,563,479,563,0.05271535580524345,0.13829588014981273,0.9707150475999023,0.848689138576779
stage2,5,5,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,26,0.3594569288389513,3839,563,479,563,0.05271535580524345,0.13829588014981273,0.9707150475999023,0.848689138576779
stage2,5,5,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,26,0.3594569288389513,3839,563,479,563,0.05271535580524345,0.13829588014981273,0.9707150475999023,0.848689138576779
stage2,5,5,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,26,0.3594569288389513,3839,563,479,563,0.05271535580524345,0.13829588014981273,0.9707150475999023,0.848689138576779
stage2,5,5,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,5,0.07958801498127341,850,9064,301,9064,0.8486891385767791,0.8940074906367041,0.23443918149204065,0.3827153558052434
stage2,5,5,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,5,0.07958801498127341,850,9064,301,9064,0.8486891385767791,0.8940074906367041,0.23443918149204065,0.3827153558052434
stage2,5,5,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,5,0.07958801498127341,850,9064,301,9064,0.8486891385767791,0.8940074906367041,0.23443918149204065,0.3827153558052434
stage2,5,5,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,5,0.07958801498127341,850,9064,301,9064,0.8486891385767791,0.8940074906367041,0.23443918149204065,0.3827153558052434
stage2,5,5,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,26,0.3850187265917603,4112,482,464,482,0.0451310861423221,0.125749063670412,0.9774297655920688,0.8458052434456929
stage2,5,5,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,26,0.3850187265917603,4112,482,464,482,0.0451310861423221,0.125749063670412,0.9774297655920688,0.8458052434456929
stage2,5,5,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,26,0.3850187265917603,4112,482,464,482,0.0451310861423221,0.125749063670412,0.9774297655920688,0.8458052434456929
stage2,5,5,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,26,0.3850187265917603,4112,482,464,482,0.0451310861423221,0.125749063670412,0.9774297655920688,0.8458052434456929
stage2,5,5,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,21,0.3608614232209738,3854,872,731,872,0.08164794007490636,0.21217228464419477,0.9404321910096941,0.792812734082397
stage2,5,5,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,21,0.3608614232209738,3854,872,731,872,0.08164794007490636,0.21217228464419477,0.9404321910096941,0.792812734082397
stage2,5,5,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,21,0.3608614232209738,3854,872,731,872,0.08164794007490636,0.21217228464419477,0.9404321910096941,0.792812734082397
stage2,5,5,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,21,0.3608614232209738,3854,872,731,872,0.08164794007490636,0.21217228464419477,0.9404321910096941,0.792812734082397
stage2,5,5,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,24,0.39990636704119853,4271,663,488,663,0.06207865168539326,0.15262172284644196,0.9622534689161856,0.822880149812734
stage2,5,5,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,24,0.39990636704119853,4271,663,488,663,0.06207865168539326,0.15262172284644196,0.9622534689161856,0.822880149812734
stage2,5,5,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,24,0.39990636704119853,4271,663,488,663,0.06207865168539326,0.15262172284644196,0.9622534689161856,0.822880149812734
stage2,5,5,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,24,0.39990636704119853,4271,663,488,663,0.06207865168539326,0.15262172284644196,0.9622534689161856,0.822880149812734
stage2,5,5,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,4,0.08117977528089888,867,9203,301,9203,0.8617041198501872,0.9070224719101123,0.2144180225154316,0.36773033707865166
stage2,5,5,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,4,0.08117977528089888,867,9203,301,9203,0.8617041198501872,0.9070224719101123,0.2144180225154316,0.36773033707865166
stage2,5,5,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,4,0.08117977528089888,867,9203,301,9203,0.8617041198501872,0.9070224719101123,0.2144180225154316,0.36773033707865166
stage2,5,5,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,4,0.08117977528089888,867,9203,301,9203,0.8617041198501872,0.9070224719101123,0.2144180225154316,0.36773033707865166
stage2,5,5,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,21,0.472940074906367,5051,692,467,692,0.0647940074906367,0.15168539325842698,0.9675984626724149,0.7763426966292135
stage2,5,5,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,21,0.472940074906367,5051,692,467,692,0.0647940074906367,0.15168539325842698,0.9675984626724149,0.7763426966292135
stage2,5,5,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,21,0.472940074906367,5051,692,467,692,0.0647940074906367,0.15168539325842698,0.9675984626724149,0.7763426966292135
stage2,5,5,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,21,0.472940074906367,5051,692,467,692,0.0647940074906367,0.15168539325842698,0.9675984626724149,0.7763426966292135
stage2,5,5,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,4,0.0897003745318352,958,9112,301,9112,0.853183520599251,0.898501872659176,0.2159896013714583,0.3694344569288389
stage2,5,5,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,4,0.0897003745318352,958,9112,301,9112,0.853183520599251,0.898501872659176,0.2159896013714583,0.3694344569288389
stage2,5,5,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,4,0.0897003745318352,958,9112,301,9112,0.853183520599251,0.898501872659176,0.2159896013714583,0.3694344569288389
stage2,5,5,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,4,0.0897003745318352,958,9112,301,9112,0.853183520599251,0.898501872659176,0.2159896013714583,0.3694344569288389
stage2,5,5,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,22,0.5332397003745318,5695,455,449,455,0.04260299625468165,0.11282771535580524,0.9780650182052939,0.780681647940075
stage2,5,5,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,22,0.5332397003745318,5695,455,449,455,0.04260299625468165,0.11282771535580524,0.9780650182052939,0.780681647940075
stage2,5,5,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,22,0.5332397003745318,5695,455,449,455,0.04260299625468165,0.11282771535580524,0.9780650182052939,0.780681647940075
stage2,5,5,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,22,0.5332397003745318,5695,455,449,455,0.04260299625468165,0.11282771535580524,0.9780650182052939,0.780681647940075
stage2,5,5,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,125,100,eom,0.05,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
stage2,5,5,0.0,cosine,42,125,100.0,eom,0.1,euclidean,ok,完成,3,0.06938202247191011,741,9512,301,9512,0.8906367041198502,0.9306179775280898,0.18505947413044566,0.34987078651685394
