stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,30,5,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,4,0.08763440860215053,978,9358,368,9358,0.8385304659498208,0.892831541218638,0.26521018886578185,0.3755842293906809
stage1,30,5,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.09005376344086022,1005,9917,238,9917,0.8886200716845878,0.9099462365591398,0.16032458627720556,0.34040860215053764
stage1,30,5,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.11335125448028674,1265,9068,372,9068,0.8125448028673835,0.8672939068100358,0.2717642447332612,0.38077240143369173
stage1,30,5,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.08763440860215053,978,9358,368,9358,0.8385304659498208,0.892831541218638,0.26521018886578185,0.3755842293906809
stage1,30,5,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.09829749103942652,1097,9825,238,9825,0.8803763440860215,0.9017025089605735,0.16147609207681887,0.3420573476702509
stage1,30,5,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.13270609318996415,1481,9068,372,9068,0.8125448028673835,0.8672939068100358,0.25280327818656284,0.36696594982078856
stage1,30,5,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,3,0.10716845878136201,1196,9358,368,9358,0.8385304659498208,0.892831541218638,0.24572917004688877,0.36172401433691753
stage1,30,5,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.6876344086021505,7674,2347,738,2347,0.2103046594982079,0.3123655913978495,0.7680604972081011,0.4921451612903226
stage1,30,5,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.15412186379928317,1720,9068,372,9068,0.8125448028673835,0.8458781362007168,0.23956565385199655,0.35682437275985657
stage1,30,5,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.0953405017921147,1064,9728,368,9728,0.8716845878136201,0.9046594982078853,0.2257721804611365,0.34496057347670245
stage1,30,5,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.657168458781362,7334,2712,697,2712,0.24301075268817204,0.342831541218638,0.7242921471926496,0.4853799283154122
stage1,30,5,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.15412186379928317,1720,9068,372,9068,0.8125448028673835,0.8458781362007168,0.23956565385199655,0.35682437275985657
stage1,30,5,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.0953405017921147,1064,9728,368,9728,0.8716845878136201,0.9046594982078853,0.2257721804611365,0.34496057347670245
stage1,30,5,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,22,0.6228494623655914,6951,946,328,946,0.08476702508960574,0.14265232974910394,0.897373618732186,0.7351845878136202
stage1,30,5,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,37,0.5251792114695341,5861,579,297,579,0.051881720430107525,0.10403225806451613,0.9402285778574425,0.8060752688172044
stage1,30,5,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,28,0.6074372759856631,6779,370,346,370,0.033154121863799284,0.09498207885304659,0.9531084548019009,0.788826164874552
stage1,30,5,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.059767025089605734,667,10123,218,10123,0.907078853046595,0.9402329749103943,0.16061956075914074,0.34589964157706093
stage1,30,5,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.0076164874551971325,85,10924,151,10924,0.9788530465949821,0.9923835125448028,0.10402201570671141,0.3215824372759856
stage1,30,5,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,7,0.1860215053763441,2076,7860,346,7860,0.7043010752688172,0.7560931899641578,0.32335449457757975,0.43768458781362
stage1,30,5,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,3,0.06917562724014337,772,10023,213,10023,0.8981182795698924,0.9308243727598566,0.16022895450113536,0.34764695340501794
stage1,30,5,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0076164874551971325,85,10924,151,10924,0.9788530465949821,0.9923835125448028,0.10402201570671141,0.3215824372759856
stage1,30,5,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,7,0.1860215053763441,2076,7860,346,7860,0.7043010752688172,0.7560931899641578,0.32335449457757975,0.43768458781362
stage1,30,5,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.07831541218637993,874,9924,210,9924,0.889247311827957,0.9216845878136201,0.16047170835167426,0.3493942652329749
stage1,30,5,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.0076164874551971325,85,10924,151,10924,0.9788530465949821,0.9923835125448028,0.10402201570671141,0.3215824372759856
stage1,30,5,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.010842293906810036,121,10888,151,10888,0.9756272401433692,0.98915770609319,0.1042965537931655,0.3222275985663083
stage1,30,5,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.12473118279569892,1392,9573,195,9573,0.8577956989247312,0.875268817204301,0.14123356218358915,0.3461881720430108
stage1,30,5,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.0076164874551971325,85,10924,151,10924,0.9788530465949821,0.9923835125448028,0.10402201570671141,0.3215824372759856
stage1,30,5,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,6,0.15421146953405018,1721,8355,346,8355,0.7486559139784946,0.8004480286738351,0.2988853870399905,0.4170501792114695
stage1,30,5,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.7943548387096774,8865,1640,446,1640,0.14695340501792115,0.2056451612903226,0.7069800848219909,0.5004784946236559
stage1,30,5,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,4,0.21451612903225806,2394,7960,348,7960,0.7132616487455197,0.7677419354838709,0.29259707875357943,0.40011827956989243
stage1,30,5,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,4,0.18154121863799283,2026,8355,346,8355,0.7486559139784946,0.8004480286738351,0.2761410128162843,0.3928512544802867
stage1,30,5,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.7542114695340502,8417,1973,541,1973,0.1767921146953405,0.2457885304659498,0.6958625081321933,0.49554121863799283
stage1,30,5,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.05887096774193548,657,10243,260,10243,0.917831541218638,0.9411290322580645,0.16736333526008065,0.3347634408602151
stage1,30,5,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.18154121863799283,2026,8355,346,8355,0.7486559139784946,0.8004480286738351,0.2761410128162843,0.3928512544802867
stage1,30,5,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.6948028673835125,7754,2922,484,2922,0.2618279569892473,0.30519713261648745,0.5897178461750998,0.4679713261648746
stage1,30,5,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.05887096774193548,657,10243,260,10243,0.917831541218638,0.9411290322580645,0.16736333526008065,0.3347634408602151
stage1,30,5,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,3,0.19955197132616487,2227,8355,346,8355,0.7486559139784946,0.8004480286738351,0.25787212510237784,0.3794480286738351
stage1,30,5,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.7332437275985663,8183,2595,382,2595,0.2325268817204301,0.2667562724014337,0.5528046890962618,0.4729175627240143
stage1,30,5,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.05887096774193548,657,10243,260,10243,0.917831541218638,0.9411290322580645,0.16736333526008065,0.3347634408602151
stage1,30,5,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.2203405017921147,2459,8355,346,8355,0.7486559139784946,0.7796594982078853,0.24121618344022996,0.36936917562724014
stage1,30,5,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage1,30,5,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.25555555555555554,2852,7960,348,7960,0.7132616487455197,0.7444444444444445,0.2508796328395674,0.3764659498207885
stage1,30,5,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.2203405017921147,2459,8355,346,8355,0.7486559139784946,0.7796594982078853,0.24121618344022996,0.36936917562724014
stage1,30,10,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,35,0.5329749103942653,5948,493,421,493,0.04417562724014337,0.10663082437275985,0.9469496154999215,0.8055286738351255
stage1,30,10,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,48,0.4100358422939068,4576,585,408,585,0.05241935483870968,0.1242831541218638,0.9403248418929431,0.8364068100358424
stage1,30,10,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,40,0.46908602150537637,5235,597,458,597,0.05349462365591398,0.12508960573476702,0.9349560647253359,0.8182078853046595
stage1,30,10,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,23,0.5117383512544803,5711,499,464,499,0.04471326164874552,0.12759856630824373,0.9588900335690939,0.7915448028673835
stage1,30,10,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,9,0.04955197132616487,553,9378,237,9378,0.8403225806451613,0.8811827956989248,0.26984660701158625,0.4288010752688172
stage1,30,10,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,28,0.48234767025089603,5383,597,458,597,0.05349462365591398,0.1336021505376344,0.951497542584139,0.8125268817204301
stage1,30,10,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,11009,151,11009,0.9864695340501792,1.0,0.10338000163395336,0.3200591397849462
stage1,30,10,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,8,0.04265232974910394,476,9378,268,9378,0.8403225806451613,0.885573476702509,0.29043209766276207,0.42199283154121864
stage1,30,10,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,19,0.42732974910394267,4769,1503,597,1503,0.1346774193548387,0.2411290322580645,0.9030544419221435,0.7351720430107528
stage1,30,10,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.0008960573476702509,10,10999,151,10999,0.9855734767025089,0.9991039426523297,0.10345508462183117,0.32023835125448025
stage1,30,10,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,7,0.04139784946236559,462,9378,382,9378,0.8403225806451613,0.8957885304659499,0.30186792927416567,0.412326164874552
stage1,30,10,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,18,0.4189068100358423,4675,1503,597,1503,0.1346774193548387,0.2411290322580645,0.9079173393254593,0.7296989247311828
stage1,30,10,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.003942652329749104,44,10965,151,10965,0.9825268817204301,0.9960573476702509,0.10371125755033082,0.3208476702508961
stage1,30,10,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,6,0.05474910394265233,611,9378,382,9378,0.8403225806451613,0.8957885304659499,0.2909500605484432,0.40032078853046593
stage1,30,10,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,14,0.3880824372759857,4331,1712,1503,1712,0.15340501792114694,0.34157706093189966,0.86422171788431,0.6812383512544803
stage1,30,10,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.10456989247311828,1167,9539,237,9539,0.8547491039426524,0.8954301075268817,0.19687107174155233,0.3571182795698925
stage1,30,10,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,5,0.06827956989247312,762,9378,382,9378,0.8403225806451613,0.8957885304659499,0.2813389565144752,0.3882616487455197
stage1,30,10,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,5,0.08808243727598566,983,9156,383,9156,0.8204301075268817,0.8759856630824373,0.28623337203585736,0.39224910394265233
stage1,30,10,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.0478494623655914,534,10388,238,10388,0.9308243727598566,0.9521505376344086,0.15470021539716358,0.3319677419354839
stage1,30,10,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.08458781362007169,944,9378,382,9378,0.8403225806451613,0.8957885304659499,0.2677187518107855,0.37536917562724015
stage1,30,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.10439068100358423,1165,9156,383,9156,0.8204301075268817,0.8759856630824373,0.2724867044783927,0.37935663082437276
stage1,30,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.06765232974910394,755,10168,237,10168,0.9111111111111111,0.932347670250896,0.1567635861451084,0.33590143369175623
stage1,30,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.10421146953405018,1163,9378,382,9378,0.8403225806451613,0.8957885304659499,0.24887599278792963,0.3614820788530466
stage1,30,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.023476702508960574,262,10661,237,10661,0.9552867383512544,0.9765232974910394,0.15114078854899665,0.32706630824372757
stage1,30,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.5614695340501792,6266,3280,824,3280,0.2939068100358423,0.4385304659498208,0.7851285411763204,0.4796810035842294
stage1,30,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.12544802867383512,1400,9378,382,9378,0.8403225806451613,0.8745519713261649,0.23833210346628225,0.35135842293906816
stage1,30,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.14525089605734767,1621,9156,383,9156,0.8204301075268817,0.8547491039426524,0.24298390387301605,0.3553458781362007
stage1,30,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.599910394265233,6695,3118,691,3118,0.2793906810035842,0.40008960573476704,0.7475680333281751,0.4801917562724014
stage1,30,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.12544802867383512,1400,9378,382,9378,0.8403225806451613,0.8745519713261649,0.23833210346628225,0.35135842293906816
stage1,30,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.14525089605734767,1621,9156,383,9156,0.8204301075268817,0.8547491039426524,0.24298390387301605,0.3553458781362007
stage1,30,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,33,0.5487455197132617,6124,459,448,459,0.04112903225806452,0.11810035842293906,0.9368918148343822,0.7994175627240143
stage1,30,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,44,0.431989247311828,4821,649,507,649,0.058154121863799285,0.13700716845878136,0.928310963979024,0.8255555555555556
stage1,30,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,38,0.5120967741935484,5715,561,415,561,0.050268817204301076,0.11182795698924732,0.9397025996850847,0.8089247311827956
stage1,30,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,9,0.06433691756272401,718,9224,238,9224,0.8265232974910395,0.8673835125448028,0.2711850331107253,0.4312652329749104
stage1,30,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,11009,151,11009,0.9864695340501792,1.0,0.10338000163395336,0.3200591397849462
stage1,30,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,7,0.05448028673835126,608,9224,396,9224,0.8265232974910395,0.8833333333333333,0.30611201162753077,0.41503225806451605
stage1,30,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,11009,151,11009,0.9864695340501792,1.0,0.10338000163395336,0.3200591397849462
stage1,30,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,7,0.05448028673835126,608,9224,396,9224,0.8265232974910395,0.8833333333333333,0.30611201162753077,0.41503225806451605
stage1,30,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,11009,151,11009,0.9864695340501792,1.0,0.10338000163395336,0.3200591397849462
stage1,30,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,7,0.05448028673835126,608,9224,396,9224,0.8265232974910395,0.8833333333333333,0.30611201162753077,0.41503225806451605
stage1,30,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,11009,151,11009,0.9864695340501792,1.0,0.10338000163395336,0.3200591397849462
stage1,30,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.17383512544802868,1940,8804,238,8804,0.7888888888888889,0.8261648745519713,0.19541820175720778,0.36994982078853045
stage1,30,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,5,0.0814516129032258,909,9224,396,9224,0.8265232974910395,0.8833333333333333,0.2854544186798169,0.3909408602150537
stage1,30,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,4,0.10994623655913978,1227,9099,379,9099,0.8153225806451613,0.8706093189964158,0.2725926218216008,0.38029749103942645
stage1,30,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.08369175627240143,934,9988,238,9988,0.8949820788530466,0.9163082437275986,0.15944815718818778,0.3391362007168459
stage1,30,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.09713261648745519,1084,9224,396,9224,0.8265232974910395,0.8833333333333333,0.27374253397648296,0.37823655913978493
stage1,30,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.10994623655913978,1227,9099,379,9099,0.8153225806451613,0.8706093189964158,0.2725926218216008,0.38029749103942645
stage1,30,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.10313620071684587,1151,9770,239,9770,0.8754480286738351,0.8968637992831541,0.162695626191749,0.3430519713261649
stage1,30,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.11666666666666667,1302,9224,396,9224,0.8265232974910395,0.8833333333333333,0.25599061254917926,0.36437634408602143
stage1,30,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,3,0.12939068100358422,1444,9099,379,9099,0.8153225806451613,0.8706093189964158,0.25381562845471345,0.3664641577060932
stage1,30,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5720430107526882,6384,3185,1591,3185,0.2853942652329749,0.42795698924731185,0.9180863114973716,0.4731774193548387
stage1,30,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.13799283154121864,1540,9224,396,9224,0.8265232974910395,0.8620071684587813,0.2476049621198295,0.3542437275985663
stage1,30,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.1507168458781362,1682,9099,379,9099,0.8153225806451613,0.8492831541218638,0.2422341363240997,0.35633154121863797
stage1,30,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.646505376344086,7215,2885,545,2885,0.2585125448028674,0.353494623655914,0.6991486752749664,0.4817956989247312
stage1,30,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.13799283154121864,1540,9224,396,9224,0.8265232974910395,0.8620071684587813,0.2476049621198295,0.3542437275985663
stage1,30,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.1507168458781362,1682,9099,379,9099,0.8153225806451613,0.8492831541218638,0.2422341363240997,0.35633154121863797
stage1,30,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,44,0.464426523297491,5183,687,332,687,0.06155913978494624,0.11684587813620072,0.9357687728553432,0.8188351254480288
stage1,30,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,34,0.48163082437275984,5375,1282,540,1282,0.11487455197132616,0.19982078853046595,0.8703312775121721,0.781084229390681
stage1,30,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.004121863799283154,46,10963,151,10963,0.9823476702508961,0.9958781362007169,0.10372636957883678,0.3208835125448029
stage1,30,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.004211469534050179,47,10962,151,10962,0.9822580645161291,0.9957885304659498,0.10373392739155131,0.3209014336917562
