stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,5,0.05,cosine,42,400,,eom,0.05,euclidean,ok,完成,2,0.6831541218637993,7624,2866,670,2866,0.2568100358422939,0.31684587813620074,0.7003816328822263,0.4706415770609319
stage2,10,5,0.05,cosine,42,400,,eom,0.1,euclidean,ok,完成,2,0.6831541218637993,7624,2866,670,2866,0.2568100358422939,0.31684587813620074,0.7003816328822263,0.4706415770609319
stage2,10,5,0.05,cosine,42,400,,eom,0.2,euclidean,ok,完成,2,0.6831541218637993,7624,2866,670,2866,0.2568100358422939,0.31684587813620074,0.7003816328822263,0.4706415770609319
stage2,10,5,0.05,cosine,42,400,,leaf,0.0,euclidean,ok,完成,2,0.6831541218637993,7624,2866,670,2866,0.2568100358422939,0.31684587813620074,0.7003816328822263,0.4706415770609319
stage2,10,5,0.05,cosine,42,400,,leaf,0.05,euclidean,ok,完成,2,0.6831541218637993,7624,2866,670,2866,0.2568100358422939,0.31684587813620074,0.7003816328822263,0.4706415770609319
stage2,10,5,0.05,cosine,42,400,,leaf,0.1,euclidean,ok,完成,2,0.6831541218637993,7624,2866,670,2866,0.2568100358422939,0.31684587813620074,0.7003816328822263,0.4706415770609319
stage2,10,5,0.05,cosine,42,400,,leaf,0.2,euclidean,ok,完成,2,0.6831541218637993,7624,2866,670,2866,0.2568100358422939,0.31684587813620074,0.7003816328822263,0.4706415770609319
stage2,10,5,0.05,cosine,42,400,5.0,eom,0.0,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,400,5.0,eom,0.05,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,400,5.0,eom,0.1,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,400,5.0,eom,0.2,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,400,5.0,leaf,0.0,euclidean,ok,完成,7,0.5738351254480287,6404,1317,724,1317,0.11801075268817204,0.23745519713261648,0.9639848773052793,0.6009551971326166
stage2,10,5,0.05,cosine,42,400,5.0,leaf,0.05,euclidean,ok,完成,7,0.5738351254480287,6404,1317,724,1317,0.11801075268817204,0.23745519713261648,0.9639848773052793,0.6009551971326166
stage2,10,5,0.05,cosine,42,400,5.0,leaf,0.1,euclidean,ok,完成,7,0.5738351254480287,6404,1317,724,1317,0.11801075268817204,0.23745519713261648,0.9639848773052793,0.6009551971326166
stage2,10,5,0.05,cosine,42,400,5.0,leaf,0.2,euclidean,ok,完成,7,0.5738351254480287,6404,1317,724,1317,0.11801075268817204,0.23745519713261648,0.9639848773052793,0.6009551971326166
stage2,10,5,0.05,cosine,42,400,10.0,eom,0.0,euclidean,ok,完成,5,0.4289426523297491,4787,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.8544396737693952,0.5349910394265234
stage2,10,5,0.05,cosine,42,400,10.0,eom,0.05,euclidean,ok,完成,5,0.4289426523297491,4787,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.8544396737693952,0.5349910394265234
stage2,10,5,0.05,cosine,42,400,10.0,eom,0.1,euclidean,ok,完成,5,0.4289426523297491,4787,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.8544396737693952,0.5349910394265234
stage2,10,5,0.05,cosine,42,400,10.0,eom,0.2,euclidean,ok,完成,5,0.4289426523297491,4787,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.8544396737693952,0.5349910394265234
stage2,10,5,0.05,cosine,42,400,10.0,leaf,0.0,euclidean,ok,完成,6,0.4746415770609319,5297,2898,1237,2898,0.25967741935483873,0.41155913978494624,0.8064539870445496,0.5453924731182795
stage2,10,5,0.05,cosine,42,400,10.0,leaf,0.05,euclidean,ok,完成,6,0.4746415770609319,5297,2898,1237,2898,0.25967741935483873,0.41155913978494624,0.8064539870445496,0.5453924731182795
stage2,10,5,0.05,cosine,42,400,10.0,leaf,0.1,euclidean,ok,完成,6,0.4746415770609319,5297,2898,1237,2898,0.25967741935483873,0.41155913978494624,0.8064539870445496,0.5453924731182795
stage2,10,5,0.05,cosine,42,400,10.0,leaf,0.2,euclidean,ok,完成,6,0.4746415770609319,5297,2898,1237,2898,0.25967741935483873,0.41155913978494624,0.8064539870445496,0.5453924731182795
stage2,10,5,0.05,cosine,42,400,15.0,eom,0.0,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,400,15.0,eom,0.05,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,400,15.0,eom,0.1,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,400,15.0,eom,0.2,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,400,15.0,leaf,0.0,euclidean,ok,完成,6,0.46863799283154123,5230,2808,1303,2808,0.25161290322580643,0.41792114695340504,0.8216939384017858,0.5483405017921148
stage2,10,5,0.05,cosine,42,400,15.0,leaf,0.05,euclidean,ok,完成,6,0.46863799283154123,5230,2808,1303,2808,0.25161290322580643,0.41792114695340504,0.8216939384017858,0.5483405017921148
stage2,10,5,0.05,cosine,42,400,15.0,leaf,0.1,euclidean,ok,完成,6,0.46863799283154123,5230,2808,1303,2808,0.25161290322580643,0.41792114695340504,0.8216939384017858,0.5483405017921148
stage2,10,5,0.05,cosine,42,400,15.0,leaf,0.2,euclidean,ok,完成,6,0.46863799283154123,5230,2808,1303,2808,0.25161290322580643,0.41792114695340504,0.8216939384017858,0.5483405017921148
stage2,10,5,0.05,cosine,42,400,30.0,eom,0.0,euclidean,ok,完成,5,0.4889784946236559,5457,2473,1140,2473,0.22159498207885306,0.4021505376344086,0.8940169098806077,0.5463978494623656
stage2,10,5,0.05,cosine,42,400,30.0,eom,0.05,euclidean,ok,完成,5,0.4889784946236559,5457,2473,1140,2473,0.22159498207885306,0.4021505376344086,0.8940169098806077,0.5463978494623656
stage2,10,5,0.05,cosine,42,400,30.0,eom,0.1,euclidean,ok,完成,5,0.4889784946236559,5457,2473,1140,2473,0.22159498207885306,0.4021505376344086,0.8940169098806077,0.5463978494623656
stage2,10,5,0.05,cosine,42,400,30.0,eom,0.2,euclidean,ok,完成,5,0.4889784946236559,5457,2473,1140,2473,0.22159498207885306,0.4021505376344086,0.8940169098806077,0.5463978494623656
stage2,10,5,0.05,cosine,42,400,30.0,leaf,0.0,euclidean,ok,完成,6,0.557078853046595,6217,1161,1140,1161,0.10403225806451613,0.2845878136200717,0.9675833339126874,0.5927491039426523
stage2,10,5,0.05,cosine,42,400,30.0,leaf,0.05,euclidean,ok,完成,6,0.557078853046595,6217,1161,1140,1161,0.10403225806451613,0.2845878136200717,0.9675833339126874,0.5927491039426523
stage2,10,5,0.05,cosine,42,400,30.0,leaf,0.1,euclidean,ok,完成,6,0.557078853046595,6217,1161,1140,1161,0.10403225806451613,0.2845878136200717,0.9675833339126874,0.5927491039426523
stage2,10,5,0.05,cosine,42,400,30.0,leaf,0.2,euclidean,ok,完成,6,0.557078853046595,6217,1161,1140,1161,0.10403225806451613,0.2845878136200717,0.9675833339126874,0.5927491039426523
stage2,10,5,0.05,cosine,42,400,50.0,eom,0.0,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,50.0,eom,0.05,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,50.0,eom,0.1,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,50.0,eom,0.2,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,50.0,leaf,0.0,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,50.0,leaf,0.05,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,50.0,leaf,0.1,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,50.0,leaf,0.2,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,400,75.0,eom,0.0,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,75.0,eom,0.05,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,75.0,eom,0.1,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,75.0,eom,0.2,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,75.0,leaf,0.0,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,75.0,leaf,0.05,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,75.0,leaf,0.1,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,75.0,leaf,0.2,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,400,100.0,eom,0.0,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,400,100.0,eom,0.05,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,400,100.0,eom,0.1,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,400,100.0,eom,0.2,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,400,100.0,leaf,0.0,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,400,100.0,leaf,0.05,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,400,100.0,leaf,0.1,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,400,100.0,leaf,0.2,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,,eom,0.0,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,,eom,0.05,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,,eom,0.1,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,,eom,0.2,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,,leaf,0.0,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,,leaf,0.05,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,,leaf,0.1,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,,leaf,0.2,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,500,5.0,eom,0.0,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,500,5.0,eom,0.05,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,500,5.0,eom,0.1,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,500,5.0,eom,0.2,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,500,5.0,leaf,0.0,euclidean,ok,完成,5,0.6121863799283154,6832,1317,1090,1317,0.11801075268817204,0.28055555555555556,0.9665282439789018,0.5648297491039427
stage2,10,5,0.05,cosine,42,500,5.0,leaf,0.05,euclidean,ok,完成,5,0.6121863799283154,6832,1317,1090,1317,0.11801075268817204,0.28055555555555556,0.9665282439789018,0.5648297491039427
stage2,10,5,0.05,cosine,42,500,5.0,leaf,0.1,euclidean,ok,完成,5,0.6121863799283154,6832,1317,1090,1317,0.11801075268817204,0.28055555555555556,0.9665282439789018,0.5648297491039427
stage2,10,5,0.05,cosine,42,500,5.0,leaf,0.2,euclidean,ok,完成,5,0.6121863799283154,6832,1317,1090,1317,0.11801075268817204,0.28055555555555556,0.9665282439789018,0.5648297491039427
stage2,10,5,0.05,cosine,42,500,10.0,eom,0.0,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,10.0,eom,0.05,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,10.0,eom,0.1,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,10.0,eom,0.2,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,10.0,leaf,0.0,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,10.0,leaf,0.05,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,10.0,leaf,0.1,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,10.0,leaf,0.2,euclidean,ok,完成,4,0.4118279569892473,4596,2898,1357,2898,0.25967741935483873,0.4921146953405018,0.935795954970151,0.5321254480286738
stage2,10,5,0.05,cosine,42,500,15.0,eom,0.0,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,15.0,eom,0.05,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,15.0,eom,0.1,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,15.0,eom,0.2,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,15.0,leaf,0.0,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,15.0,leaf,0.05,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,15.0,leaf,0.1,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,15.0,leaf,0.2,euclidean,ok,完成,4,0.45304659498207883,5056,2808,1303,2808,0.25161290322580643,0.4646953405017921,0.9216025929105528,0.527663082437276
stage2,10,5,0.05,cosine,42,500,30.0,eom,0.0,euclidean,ok,完成,4,0.4870967741935484,5436,2473,1236,2473,0.22159498207885306,0.43449820788530463,0.9392299036336649,0.5324928315412186
stage2,10,5,0.05,cosine,42,500,30.0,eom,0.05,euclidean,ok,完成,4,0.4870967741935484,5436,2473,1236,2473,0.22159498207885306,0.43449820788530463,0.9392299036336649,0.5324928315412186
stage2,10,5,0.05,cosine,42,500,30.0,eom,0.1,euclidean,ok,完成,4,0.4870967741935484,5436,2473,1236,2473,0.22159498207885306,0.43449820788530463,0.9392299036336649,0.5324928315412186
stage2,10,5,0.05,cosine,42,500,30.0,eom,0.2,euclidean,ok,完成,4,0.4870967741935484,5436,2473,1236,2473,0.22159498207885306,0.43449820788530463,0.9392299036336649,0.5324928315412186
stage2,10,5,0.05,cosine,42,500,30.0,leaf,0.0,euclidean,ok,完成,5,0.5551971326164875,6196,1236,1161,1236,0.110752688172043,0.31693548387096776,0.9780204485959663,0.5768279569892474
stage2,10,5,0.05,cosine,42,500,30.0,leaf,0.05,euclidean,ok,完成,5,0.5551971326164875,6196,1236,1161,1236,0.110752688172043,0.31693548387096776,0.9780204485959663,0.5768279569892474
stage2,10,5,0.05,cosine,42,500,30.0,leaf,0.1,euclidean,ok,完成,5,0.5551971326164875,6196,1236,1161,1236,0.110752688172043,0.31693548387096776,0.9780204485959663,0.5768279569892474
stage2,10,5,0.05,cosine,42,500,30.0,leaf,0.2,euclidean,ok,完成,5,0.5551971326164875,6196,1236,1161,1236,0.110752688172043,0.31693548387096776,0.9780204485959663,0.5768279569892474
stage2,10,5,0.05,cosine,42,500,50.0,eom,0.0,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,50.0,eom,0.05,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,50.0,eom,0.1,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,50.0,eom,0.2,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,50.0,leaf,0.0,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,50.0,leaf,0.05,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,50.0,leaf,0.1,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,50.0,leaf,0.2,euclidean,ok,完成,4,0.5351254480286738,5972,1992,1251,1992,0.17849462365591398,0.3881720430107527,0.9633609658013365,0.5402795698924732
stage2,10,5,0.05,cosine,42,500,75.0,eom,0.0,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,75.0,eom,0.05,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,75.0,eom,0.1,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,75.0,eom,0.2,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,75.0,leaf,0.0,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,75.0,leaf,0.05,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,75.0,leaf,0.1,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,75.0,leaf,0.2,euclidean,ok,完成,4,0.607078853046595,6775,1803,1216,1803,0.16155913978494624,0.3317204301075269,0.9380104052334165,0.5350645161290323
stage2,10,5,0.05,cosine,42,500,100.0,eom,0.0,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,100.0,eom,0.05,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,100.0,eom,0.1,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,100.0,eom,0.2,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,100.0,leaf,0.0,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,100.0,leaf,0.05,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,100.0,leaf,0.1,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,500,100.0,leaf,0.2,euclidean,ok,完成,4,0.5697132616487455,6358,1939,1176,1939,0.17374551971326166,0.3725806451612903,0.9462804031093186,0.5344462365591398
stage2,10,5,0.05,cosine,42,600,,eom,0.0,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,,eom,0.05,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,,eom,0.1,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,,eom,0.2,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,,leaf,0.0,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,,leaf,0.05,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,,leaf,0.1,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,,leaf,0.2,euclidean,ok,完成,0,1.0,11160,0,0,0,0.0,0.0,0.0,0.5
stage2,10,5,0.05,cosine,42,600,5.0,eom,0.0,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,600,5.0,eom,0.05,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,600,5.0,eom,0.1,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,600,5.0,eom,0.2,euclidean,ok,完成,2,0.428584229390681,4783,3751,2626,3751,0.33611111111111114,0.571415770609319,0.9774320550202484,0.4723082437275986
stage2,10,5,0.05,cosine,42,600,5.0,leaf,0.0,euclidean,ok,完成,4,0.49444444444444446,5518,2626,1317,2626,0.2353046594982079,0.45098566308243726,0.9041968648238401,0.5228781362007169
stage2,10,5,0.05,cosine,42,600,5.0,leaf,0.05,euclidean,ok,完成,4,0.49444444444444446,5518,2626,1317,2626,0.2353046594982079,0.45098566308243726,0.9041968648238401,0.5228781362007169
