stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,10,0.0,cosine,42,700,10,eom,0.0,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,700,10,eom,0.05,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,700,10,eom,0.1,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,700,10,eom,0.2,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,700,10,leaf,0.0,euclidean,ok,完成,4,0.45372563308435054,4981,1903,2552,2552,0.23246492985971945,0.47886682455820734,0.9053347217305301,0.5414325013663692
stage2,10,10,0.0,cosine,42,700,10,leaf,0.05,euclidean,ok,完成,4,0.45372563308435054,4981,1903,2552,2552,0.23246492985971945,0.47886682455820734,0.9053347217305301,0.5414325013663692
stage2,10,10,0.0,cosine,42,700,10,leaf,0.1,euclidean,ok,完成,4,0.45372563308435054,4981,1903,2552,2552,0.23246492985971945,0.47886682455820734,0.9053347217305301,0.5414325013663692
stage2,10,10,0.0,cosine,42,700,10,leaf,0.2,euclidean,ok,完成,4,0.45372563308435054,4981,1903,2552,2552,0.23246492985971945,0.47886682455820734,0.9053347217305301,0.5414325013663692
stage2,10,10,0.0,cosine,42,700,15,eom,0.0,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,700,15,eom,0.05,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,700,15,eom,0.1,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,700,15,eom,0.2,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,700,15,leaf,0.0,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,700,15,leaf,0.05,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,700,15,leaf,0.1,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,700,15,leaf,0.2,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,700,30,eom,0.0,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,700,30,eom,0.05,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,700,30,eom,0.1,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,700,30,eom,0.2,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,700,30,leaf,0.0,euclidean,ok,完成,4,0.4142831116779013,4548,2208,2287,2287,0.20832574239387866,0.5155766077609765,0.9365815479255358,0.5523998906904718
stage2,10,10,0.0,cosine,42,700,30,leaf,0.05,euclidean,ok,完成,4,0.4142831116779013,4548,2208,2287,2287,0.20832574239387866,0.5155766077609765,0.9365815479255358,0.5523998906904718
stage2,10,10,0.0,cosine,42,700,30,leaf,0.1,euclidean,ok,完成,4,0.4142831116779013,4548,2208,2287,2287,0.20832574239387866,0.5155766077609765,0.9365815479255358,0.5523998906904718
stage2,10,10,0.0,cosine,42,700,30,leaf,0.2,euclidean,ok,完成,4,0.4142831116779013,4548,2208,2287,2287,0.20832574239387866,0.5155766077609765,0.9365815479255358,0.5523998906904718
stage2,10,10,0.0,cosine,42,700,50,eom,0.0,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,700,50,eom,0.05,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,700,50,eom,0.1,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,700,50,eom,0.2,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,700,50,leaf,0.0,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,700,50,leaf,0.05,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,700,50,leaf,0.1,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,700,50,leaf,0.2,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,700,75,eom,0.0,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,75,eom,0.05,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,75,eom,0.1,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,75,eom,0.2,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,75,leaf,0.0,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,75,leaf,0.05,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,75,leaf,0.1,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,75,leaf,0.2,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,700,100,eom,0.0,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,700,100,eom,0.05,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,700,100,eom,0.1,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,700,100,eom,0.2,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,700,100,leaf,0.0,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,700,100,leaf,0.05,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,700,100.0,leaf,0.1,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,700,100.0,leaf,0.2,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,,eom,0.0,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,,eom,0.05,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,,eom,0.1,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,,eom,0.2,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,,leaf,0.0,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,,leaf,0.05,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,,leaf,0.1,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,,leaf,0.2,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.0,euclidean,ok,完成,4,0.3378575332483148,3709,1612,3372,3372,0.3071597740936418,0.5838950628529787,0.9104970036699142,0.5232506831845509
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.05,euclidean,ok,完成,4,0.3378575332483148,3709,1612,3372,3372,0.3071597740936418,0.5838950628529787,0.9104970036699142,0.5232506831845509
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.1,euclidean,ok,完成,4,0.3378575332483148,3709,1612,3372,3372,0.3071597740936418,0.5838950628529787,0.9104970036699142,0.5232506831845509
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.2,euclidean,ok,完成,4,0.3378575332483148,3709,1612,3372,3372,0.3071597740936418,0.5838950628529787,0.9104970036699142,0.5232506831845509
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.0,euclidean,ok,完成,5,0.4272180725086537,4690,1612,859,1612,0.1468391328110767,0.4094552741847331,0.9813684092133602,0.5999107305520132
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.05,euclidean,ok,完成,5,0.4272180725086537,4690,1612,859,1612,0.1468391328110767,0.4094552741847331,0.9813684092133602,0.5999107305520132
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.1,euclidean,ok,完成,5,0.4272180725086537,4690,1612,859,1612,0.1468391328110767,0.4094552741847331,0.9813684092133602,0.5999107305520132
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.2,euclidean,ok,完成,5,0.4272180725086537,4690,1612,859,1612,0.1468391328110767,0.4094552741847331,0.9813684092133602,0.5999107305520132
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.0,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.05,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.1,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.2,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.0,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.05,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.1,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.2,euclidean,ok,完成,3,0.32902167972308255,3612,1903,2552,2911,0.2651666970304245,0.6709783202769175,0.9865115856456211,0.5147405720531972
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.0,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.05,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.1,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.2,euclidean,ok,完成,2,0.3405902714519949,3739,1654,5585,5585,0.5087447622517762,0.6594097285480051,0.7753602482080056,0.42090981963927865
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.0,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.05,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.1,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.2,euclidean,ok,完成,3,0.44853343049735833,4924,1654,1595,2805,0.25551102204408815,0.5514665695026416,0.9670000840064776,0.5121444707597013
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.0,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.05,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.1,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.2,euclidean,ok,完成,2,0.23055201311714338,2531,6239,2208,6239,0.5683184550920022,0.7694479868828566,0.8288435264536815,0.4055609400619421
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.0,euclidean,ok,完成,3,0.41027509564583714,4504,2208,1979,2287,0.20832574239387866,0.5897249043541629,0.9983136736297962,0.5305722353798505
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.05,euclidean,ok,完成,3,0.41027509564583714,4504,2208,1979,2287,0.20832574239387866,0.5897249043541629,0.9983136736297962,0.5305722353798505
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.1,euclidean,ok,完成,3,0.41027509564583714,4504,2208,1979,2287,0.20832574239387866,0.5897249043541629,0.9983136736297962,0.5305722353798505
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.2,euclidean,ok,完成,3,0.41027509564583714,4504,2208,1979,2287,0.20832574239387866,0.5897249043541629,0.9983136736297962,0.5305722353798505
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.0,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.05,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.1,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.2,euclidean,ok,完成,2,0.17626161413736563,1935,2480,6563,6563,0.5978320276917471,0.8237383858626344,0.8474905926823082,0.39794570960102027
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.0,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.05,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.1,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.2,euclidean,ok,完成,4,0.33248314811441065,3650,2480,1301,2480,0.22590635817088722,0.5605756968482419,0.9608855273156389,0.5576968482419384
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.0,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.05,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.1,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.2,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.0,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.05,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.1,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.2,euclidean,ok,完成,4,0.343778466022955,3774,2301,1436,2341,0.21324467116050283,0.5536527600655857,0.9676005801979263,0.5606891965749681
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.0,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.05,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.1,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.2,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.0,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.05,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.1,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.2,euclidean,ok,完成,4,0.312078702860266,3426,2264,1590,2492,0.22699945345235925,0.5780652213517945,0.9723765350946039,0.5589174713062488
stage2,10,10,0.0,cosine,42,900,,eom,0.0,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,900,,eom,0.05,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,900,,eom,0.1,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,900,,eom,0.2,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,900,,leaf,0.0,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,900,,leaf,0.05,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
stage2,10,10,0.0,cosine,42,900,,leaf,0.1,euclidean,ok,完成,0,1.0,10978,0,0,0,0.0,0.0,0.0,0.55
