stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,5,10,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.2693568956094006,2957,1681,1923,4417,0.4023501548551649,0.7306431043905994,0.9088129561683171,0.4697096010202223
stage1,5,10,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.13691018400437238,1503,1523,695,5230,0.47640736017489527,0.7997813809437055,0.824767312269504,0.4710736017489524
stage1,5,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,6,0.26480233193660047,2907,456,940,3451,0.31435598469666604,0.5704135543814902,0.854185069033686,0.5576921114957188
stage1,5,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.2790125705957369,3063,1638,1910,4367,0.39779559118236474,0.7209874294042631,0.9076702044074269,0.47082091455638553
stage1,5,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,4,0.13691018400437238,1503,1523,695,5230,0.47640736017489527,0.7997813809437055,0.824767312269504,0.4710736017489524
stage1,5,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,6,0.26480233193660047,2907,456,940,3451,0.31435598469666604,0.5704135543814902,0.854185069033686,0.5576921114957188
stage1,5,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.29531790854436146,3242,1595,1849,4292,0.3909637456731645,0.7046820914556385,0.9052314093687,0.47239679358717435
stage1,5,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,4,0.13691018400437238,1503,1523,695,5230,0.47640736017489527,0.7997813809437055,0.824767312269504,0.4710736017489524
stage1,5,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.26480233193660047,2907,456,940,3451,0.31435598469666604,0.5704135543814902,0.854185069033686,0.5576921114957188
stage1,5,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,5,0.37566041173255604,4124,1483,4126,4126,0.37584259427946803,0.5539260338859537,0.7111608487490427,0.5037547822918564
stage1,5,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,4,0.13691018400437238,1503,1523,695,5230,0.47640736017489527,0.7997813809437055,0.824767312269504,0.4710736017489524
stage1,5,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,5,0.24284933503370376,2666,1637,686,3451,0.31435598469666604,0.6339041719803243,0.8878536250451206,0.5424822372016761
stage1,5,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0037347422116961195,41,72,10865,10865,0.9897066860994717,0.9962652577883039,0.05717433486033646,0.26941592275460013
stage1,5,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.0037347422116961195,41,72,10865,10865,0.9897066860994717,0.9962652577883039,0.05717433486033646,0.26941592275460013
stage1,5,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.0037347422116961195,41,72,10865,10865,0.9897066860994717,0.9962652577883039,0.05717433486033646,0.26941592275460013
stage1,5,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,14,0.47394789579158314,5203,517,1313,1313,0.11960284204773183,0.27518673711058483,0.8767022277749068,0.6966146839132811
stage1,5,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,21,0.4228456913827655,4642,566,1400,1400,0.12752778283840407,0.2312807433047914,0.8884104985206241,0.7713977044999089
stage1,5,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,19,0.43987975951903807,4829,564,1499,1499,0.13654581891054837,0.2285480051011113,0.888284447097586,0.7485294224813263
stage1,5,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,9,0.3630898159956276,3986,128,4267,4267,0.3886864638367644,0.4863363089815996,0.6558512783991166,0.5479200218619056
stage1,5,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,17,0.41400983785753326,4545,566,1400,1400,0.12752778283840407,0.2403898706503917,0.9062773725892286,0.7397848424120969
stage1,5,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,17,0.44534523592639824,4889,564,1499,1499,0.13654581891054837,0.2285480051011113,0.9032644786686984,0.7311630533794863
stage1,5,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,8,0.4231189652031335,4645,181,461,3858,0.35143013299325926,0.44552741847331023,0.6737157157332383,0.5461142284569138
stage1,5,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,8,0.2750956458371288,3020,566,1400,3348,0.30497358353069776,0.5305155766077609,0.8114609281905153,0.5823822189834214
stage1,5,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,15,0.46365458189105485,5090,564,1499,1499,0.13654581891054837,0.2285480051011113,0.913141834643911,0.7105857168883221
stage1,5,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,8,0.405720531973037,4454,177,427,4113,0.37465840772454,0.46356349061759883,0.6510269183875826,0.5387267261796319
stage1,5,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,7,0.28857715430861725,3168,566,1400,3348,0.30497358353069776,0.5305155766077609,0.8351249763131263,0.5710118418655493
stage1,5,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,11,0.42648934232100566,4682,1794,564,1794,0.16341774458006922,0.35133904171980324,0.8619080924755899,0.6539136454727636
stage1,5,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,5,0.3997995991983968,4389,1583,3726,3726,0.33940608489706686,0.532792858444161,0.7407590530295067,0.5146993987975952
stage1,5,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,7,0.28857715430861725,3168,566,1400,3348,0.30497358353069776,0.5305155766077609,0.8351249763131263,0.5710118418655493
stage1,5,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,5,0.249954454363272,2744,1794,564,4196,0.3822189834213882,0.6821825469120059,0.778666972147887,0.507298232829295
stage1,5,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,5,0.41164146474767715,4519,1503,3695,3695,0.33658225541993075,0.5214064492621607,0.7382253131540376,0.5150045545636728
stage1,5,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,6,0.3061577700856258,3361,566,1400,3348,0.30497358353069776,0.5305155766077609,0.8636591115742012,0.5586166879212973
stage1,5,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.18518855893605393,2033,1794,5088,5088,0.4634723993441428,0.7634359628347605,0.8055757349901096,0.4708003279285845
stage1,5,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.3972490435416287,4361,1442,1553,3622,0.32993259245764256,0.6027509564583713,0.9121269312354383,0.48866114046274367
stage1,5,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,6,0.3061577700856258,3361,566,1400,3348,0.30497358353069776,0.5305155766077609,0.8636591115742012,0.5586166879212973
stage1,5,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,4,0.18518855893605393,2033,1794,5088,5088,0.4634723993441428,0.7634359628347605,0.8055757349901096,0.4708003279285845
stage1,5,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.3344871561304427,3672,1383,5923,5923,0.5395336126799053,0.6655128438695573,0.6999974047280311,0.41043887775551097
stage1,5,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,6,0.3061577700856258,3361,566,1400,3348,0.30497358353069776,0.5305155766077609,0.8636591115742012,0.5586166879212973
stage1,5,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,4,0.18518855893605393,2033,1794,5088,5088,0.4634723993441428,0.7634359628347605,0.8055757349901096,0.4708003279285845
stage1,5,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.2847513208234651,3126,1459,6393,6393,0.5823465112042266,0.7152486791765349,0.6926289452696126,0.39794115503734745
stage1,5,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,6,0.3061577700856258,3361,566,1400,3348,0.30497358353069776,0.5305155766077609,0.8636591115742012,0.5586166879212973
stage1,5,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.18518855893605393,2033,1794,5088,5088,0.4634723993441428,0.7634359628347605,0.8055757349901096,0.4708003279285845
stage1,5,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,72,10859,10859,0.9891601384587356,0.9957187101475679,0.05720048589263587,0.26957988704682095
stage1,5,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,72,10859,10859,0.9891601384587356,0.9957187101475679,0.05720048589263587,0.26957988704682095
stage1,5,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,72,10859,10859,0.9891601384587356,0.9957187101475679,0.05720048589263587,0.26957988704682095
stage1,5,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,9,0.3679176534887958,4039,4341,126,4341,0.39542721807250863,0.49435234104572784,0.63483668339218,0.5427505920932775
stage1,5,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,8,0.21470213153579887,2357,98,82,5969,0.5437238112588814,0.7307341956640554,0.4940467058286037,0.47387429404263076
stage1,5,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,17,0.4529058116232465,4972,86,91,986,0.08981599562761887,0.21679723082528693,0.9158334254697095,0.7479785024594644
stage1,5,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,9,0.42330114775004557,4647,128,415,3838,0.3496083075241392,0.43578065221351797,0.660057295051743,0.5566556749863363
stage1,5,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,5,0.23911459282200764,2625,543,1510,5969,0.5437238112588814,0.7307341956640554,0.5481402568417802,0.4437711787210785
stage1,5,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,14,0.46711605028238296,5128,466,412,986,0.08981599562761887,0.21679723082528693,0.940446271527846,0.7204259427946803
stage1,5,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,8,0.45190380761523047,4961,155,3816,3816,0.3476042995081071,0.4254873383129896,0.6476468041555249,0.544265075605757
stage1,5,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,5,0.23911459282200764,2625,543,1510,5969,0.5437238112588814,0.7307341956640554,0.5481402568417802,0.4437711787210785
stage1,5,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,13,0.4783202769174713,5251,466,412,986,0.08981599562761887,0.21679723082528693,0.9477772490925436,0.7096248861359081
stage1,5,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,5,0.4156494807797413,4563,1508,3781,3781,0.344416104937147,0.5230460921843687,0.7132123860640032,0.5109327746401895
stage1,5,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,4,0.23820368008744763,2615,543,1510,6127,0.5581162324649298,0.7451266168701038,0.5757597720888374,0.4280830752413919
stage1,5,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,8,0.34168336673346694,3751,466,412,4311,0.39269447986882855,0.5152122426671525,0.6781691015288138,0.5380936418291127
stage1,5,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,5,0.4554563672800146,5000,1392,3493,3493,0.3181818181818182,0.4846055747859355,0.7220808734901182,0.5178511568591729
stage1,5,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,4,0.23820368008744763,2615,543,1510,6127,0.5581162324649298,0.7451266168701038,0.5757597720888374,0.4280830752413919
stage1,5,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,7,0.3394971761705229,3727,466,412,4311,0.39269447986882855,0.5253233740207688,0.7030692815249655,0.5286179631991256
stage1,5,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,5,0.4773182729094553,5240,1332,3319,3319,0.3023319366004737,0.46411003825833486,0.7298018912240771,0.5220322463108034
stage1,5,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,3,0.21014756786299874,2307,6618,543,6618,0.6028420477318273,0.7898524321370013,0.6226983254088866,0.4024979049007106
stage1,5,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,7,0.3394971761705229,3727,466,412,4311,0.39269447986882855,0.5253233740207688,0.7030692815249655,0.5286179631991256
stage1,5,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.3977044999089087,4366,1234,5378,5378,0.4898888686463837,0.6022955000910912,0.6943689904619004,0.42465367097832024
stage1,5,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.21014756786299874,2307,6618,543,6618,0.6028420477318273,0.7898524321370013,0.6226983254088866,0.4024979049007106
stage1,5,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,6,0.32756421934778646,3596,466,412,4311,0.39269447986882855,0.5575696848241939,0.7353649189526089,0.5171519402441246
stage1,5,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.4148296593186373,4554,5243,1181,5243,0.4775915467298233,0.5851703406813628,0.6884098279009863,0.42810147567863
stage1,5,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.21014756786299874,2307,6618,543,6618,0.6028420477318273,0.7898524321370013,0.6226983254088866,0.4024979049007106
stage1,5,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.32756421934778646,3596,466,412,4311,0.39269447986882855,0.5575696848241939,0.7353649189526089,0.5171519402441246
stage1,5,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.3063399526325378,3363,1373,6242,6242,0.5685917289123702,0.6936600473674622,0.6807373410080519,0.4016758972490435
stage1,5,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,3,0.21014756786299874,2307,6618,543,6618,0.6028420477318273,0.7898524321370013,0.6226983254088866,0.4024979049007106
stage1,5,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,6,0.32756421934778646,3596,466,412,4311,0.39269447986882855,0.5575696848241939,0.7353649189526089,0.5171519402441246
stage1,5,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,72,10859,10859,0.9891601384587356,0.9957187101475679,0.05720048589263587,0.26957988704682095
stage1,5,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,72,10859,10859,0.9891601384587356,0.9957187101475679,0.05720048589263587,0.26957988704682095
stage1,5,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,72,10859,10859,0.9891601384587356,0.9957187101475679,0.05720048589263587,0.26957988704682095
stage1,5,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,7,0.4910730552013117,5391,3383,1382,3383,0.30816177810165785,0.4607396611404627,0.5924592004481024,0.5332271816359992
stage1,5,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,17,0.5268719256695209,5784,103,141,1172,0.10675897249043542,0.2088722900346147,0.8912079924607381,0.7251419202040444
stage1,5,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,14,0.6244306795409,6855,99,123,965,0.08790307888504281,0.15531062124248496,0.9299383057707196,0.694064128256513
stage1,5,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,3,0.5439970850792494,5972,1141,1169,2696,0.24558207323738385,0.45600291492075057,0.9193304451044275,0.5108464201129531
stage1,5,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,14,0.529513572599745,5813,103,141,1172,0.10675897249043542,0.2088722900346147,0.9177617915230627,0.7004815084714884
stage1,5,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,12,0.6206048460557478,6813,123,350,965,0.08790307888504281,0.16997631626890145,0.9403124700295147,0.6760874476225177
stage1,5,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.5182182546912005,5689,996,4293,4293,0.3910548369466205,0.4817817453087994,0.6979340155408053,0.4532198943341228
stage1,5,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,13,0.5388959737657133,5916,141,387,1172,0.10675897249043542,0.2088722900346147,0.9245817508709863,0.6901359081799963
stage1,5,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,11,0.6318090726908362,6936,350,965,965,0.08790307888504281,0.16997631626890145,0.9468848388202311,0.6652863909637456
stage1,5,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.4866095828019676,5342,1078,3225,3225,0.2937693568956094,0.5133904171980325,0.8891235631326901,0.4968502459464383
stage1,5,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,8,0.5276006558571689,5792,387,1172,1515,0.1380032792858444,0.3063399526325378,0.905538173054605,0.6225306977591547
stage1,5,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,6,0.5252322827473128,5766,350,965,2924,0.2663508835853525,0.40080160320641284,0.7367413296435631,0.5433087994170159
stage1,5,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.5055565676808161,5550,946,4482,4482,0.4082710876298051,0.4944434323191838,0.6674059477230821,0.4478272909455275
stage1,5,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,8,0.5276006558571689,5792,387,1172,1515,0.1380032792858444,0.3063399526325378,0.905538173054605,0.6225306977591547
stage1,5,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,6,0.5252322827473128,5766,350,965,2924,0.2663508835853525,0.40080160320641284,0.7367413296435631,0.5433087994170159
stage1,5,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.5400801603206413,5929,801,4248,4248,0.38695572964110037,0.45991983967935873,0.6310587526679756,0.45356148660958284
stage1,5,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,6,0.4759519038076152,5225,387,1172,2503,0.22800145746037528,0.3963381308070687,0.862059327687148,0.5699438877755512
stage1,5,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,5,0.5250501002004008,5764,350,965,2924,0.2663508835853525,0.41783567134268534,0.7723406848359694,0.5319475314264894
stage1,5,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.5584805975587539,6131,726,4121,4121,0.37538713791218803,0.44151940244124616,0.60929792535727,0.4566904718527965
stage1,5,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,6,0.4759519038076152,5225,387,1172,2503,0.22800145746037528,0.3963381308070687,0.862059327687148,0.5699438877755512
stage1,5,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,5,0.5250501002004008,5764,350,965,2924,0.2663508835853525,0.41783567134268534,0.7723406848359694,0.5319475314264894
stage1,5,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5244124612862088,5757,4442,779,4442,0.4046274366915649,0.4755875387137912,0.607847570290328,0.4481597740936418
stage1,5,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,6,0.4759519038076152,5225,387,1172,2503,0.22800145746037528,0.3963381308070687,0.862059327687148,0.5699438877755512
stage1,5,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,4,0.50182182546912,5509,350,965,2924,0.2663508835853525,0.4662962288212789,0.8312487726199546,0.5200624886135908
stage1,5,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.6053926033885954,6646,530,3802,3802,0.34632902167972307,0.39460739661140465,0.5360650991442015,0.4645152122426672
stage1,5,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,6,0.4759519038076152,5225,387,1172,2503,0.22800145746037528,0.3963381308070687,0.862059327687148,0.5699438877755512
stage1,5,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.50182182546912,5509,350,965,2924,0.2663508835853525,0.4662962288212789,0.8312487726199546,0.5200624886135908
stage1,5,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,73,10858,10858,0.9890690471852797,0.9957187101475679,0.057861600113442956,0.26961176899253053
stage1,5,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,31,0.24913463290216797,2735,73,75,2119,0.19302240845327018,0.37866642375660414,0.7930994548396831,0.7944252140644925
stage1,5,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.004281289852432137,47,73,10858,10858,0.9890690471852797,0.9957187101475679,0.057861600113442956,0.26961176899253053
stage1,5,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,17,0.4452541446529423,4888,86,510,1500,0.13663691018400437,0.2277281836400073,0.8981783049120573,0.7313179085443614
stage1,5,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,22,0.27035889961741666,2968,75,85,2119,0.19302240845327018,0.3977044999089087,0.8121426144310396,0.7613115321552196
stage1,5,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,20,0.3986154126434688,4376,1572,605,1572,0.1431954818728366,0.24476225177627983,0.8863894000540827,0.7612752778283841
stage1,5,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,14,0.4646565858990709,5101,485,225,1471,0.13399526325378028,0.23537985061031153,0.9081770531376655,0.7018615412643469
stage1,5,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,16,0.28092548733831296,3084,1632,634,2119,0.19302240845327018,0.39943523410457277,0.8396375263952757,0.7103237383858626
stage1,5,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,17,0.3936053926033886,4321,1572,605,1572,0.1431954818728366,0.24476225177627983,0.908522717145289,0.738527782838404
stage1,5,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,8,0.3211878302058663,3526,4618,208,4618,0.42065950081982145,0.528875933685553,0.6624916265960556,0.5306970304244853
