stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,5,5,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,12,0.078125,870,192,252,7970,0.7156968390804598,0.7775682471264368,0.42418656643771535,0.5023397988505747
stage1,5,5,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,7,0.1832794540229885,2041,192,252,7561,0.6789691091954023,0.7532327586206896,0.3768736925837152,0.4466788793103448
stage1,5,5,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,9,0.035739942528735635,398,192,252,8561,0.7687679597701149,0.8582076149425287,0.40866722776651604,0.4590061063218391
stage1,5,5,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,9,0.09330100574712644,1039,192,252,7970,0.7156968390804598,0.8005567528735632,0.4204788895980006,0.4691892959770115
stage1,5,5,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,5,0.1143139367816092,1273,192,252,8670,0.7785560344827587,0.8508441091954023,0.3250288201103917,0.40197018678160923
stage1,5,5,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,8,0.05091594827586207,567,192,252,8561,0.7687679597701149,0.8582076149425287,0.39916613437100307,0.4464533045977011
stage1,5,5,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,8,0.10865660919540229,1210,192,252,7970,0.7156968390804598,0.8005567528735632,0.4099478812906834,0.45658261494252866
stage1,5,5,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.19549209770114942,2177,252,8221,8221,0.7382363505747126,0.8045079022988506,0.3071307724628744,0.38297988505747127
stage1,5,5,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,5,0.10084410919540229,1123,252,204,8561,0.7687679597701149,0.8582076149425287,0.3712998992271729,0.4074748563218391
stage1,5,5,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,5,0.15849497126436782,1765,252,204,7970,0.7156968390804598,0.8005567528735632,0.3787464845560688,0.4176311063218391
stage1,5,5,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.1987248563218391,2213,252,8162,8162,0.7329382183908046,0.8012751436781609,0.3146209988612857,0.3842460488505747
