stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,10,10,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,10,0.1797823291409215,5732,497,350,18164,0.569707994856193,0.7334002446444814,0.47686764105852253,0.495139520538636
stage1,10,10,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,35,0.4194711915440831,13374,497,316,1402,0.04397327729511025,0.1111250509676003,0.9639418695475247,0.8387416491547219
stage1,10,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,32,0.39924097481416426,12729,497,316,1658,0.05200263463287645,0.12505096760028855,0.9628839223307757,0.8396167236458301
stage1,10,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,10,0.19957344039143118,6363,497,350,17767,0.5572562180472352,0.7144873443527899,0.47406855681286814,0.4967203002645087
stage1,10,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,33,0.4098736003512844,13068,497,316,1402,0.04397327729511025,0.11423015400056456,0.9677327441459431,0.8409999059059687
stage1,10,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,32,0.39924097481416426,12729,497,316,1658,0.05200263463287645,0.12505096760028855,0.9628839223307757,0.8396167236458301
stage1,10,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,4,0.053131763008499824,1694,497,351,29025,0.9103597528463444,0.936956999027695,0.14782443910895698,0.35022781210467435
stage1,10,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,30,0.4156133362607032,13251,497,316,1402,0.04397327729511025,0.11623749333500612,0.9686803336941223,0.8388765172662547
stage1,10,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,31,0.40629802716181035,12954,497,316,1658,0.05200263463287645,0.12505096760028855,0.9645131430008765,0.8374996079415362
stage1,10,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,4,0.062258884044788756,1985,497,350,28735,0.9012639964871562,0.927829877991406,0.1488794827231054,0.35204382690880204
stage1,10,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,27,0.43138976884232977,13754,497,316,1402,0.04397327729511025,0.1255214377567983,0.9710049060454576,0.8122867986074084
stage1,10,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,27,0.44029733713891417,14038,497,316,1658,0.05200263463287645,0.12505096760028855,0.9698315045988962,0.8072998149484052
stage1,10,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,92,0.4622839757864693,14739,157,138,1280,0.04014678668883104,0.10096289558698993,0.9133943653191545,0.8290781921400119
stage1,10,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,124,0.37659567794749554,12007,50,50,1144,0.03588119060314274,0.08506100429696076,0.9275384611302919,0.8592447385754163
stage1,10,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,95,0.4072703321519305,12985,50,50,1336,0.041903208606467394,0.09346673775993476,0.9190055096348215,0.8465545902204936
stage1,10,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,56,0.5027130445692062,16028,389,138,1198,0.037574883166577804,0.09569362983408086,0.9348433726434844,0.8187748957124488
stage1,10,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,88,0.3995232569080701,12738,157,138,1144,0.03588119060314274,0.08697424960010036,0.9410892743016991,0.851983815826616
stage1,10,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,74,0.42496001003669664,13549,157,138,1336,0.041903208606467394,0.09346673775993476,0.9345001290008299,0.8412476868550638
stage1,10,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,47,0.5433930307687482,17325,389,138,1192,0.0373866951039739,0.09817143932503215,0.9387344918600216,0.806131794373177
stage1,10,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,69,0.39782956434463507,12684,157,138,1144,0.03588119060314274,0.08697424960010036,0.9486280409581653,0.8524919235956465
stage1,10,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,61,0.429758805633096,13702,157,389,1336,0.041903208606467394,0.09346673775993476,0.9420764218111928,0.8398080481761441
stage1,10,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,32,0.4626603519116771,14751,389,138,5105,0.16011667659881443,0.23247498667001223,0.827873688095015,0.7666718941128501
stage1,10,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,56,0.4193770975127811,13371,157,138,1144,0.03588119060314274,0.08697424960010036,0.9566696123291214,0.8460276636452029
stage1,10,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,50,0.425650032932911,13571,157,389,1491,0.04676473355706803,0.11388514255245742,0.9442555140192056,0.8354985415425149
stage1,10,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,12,0.16795784587397672,5355,389,157,22878,0.7175610827086535,0.7505880876956371,0.29016276767027455,0.4642267038860835
stage1,10,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,47,0.43226797980114795,13782,157,389,1354,0.04246777279427908,0.10566759715208732,0.9554178565966324,0.8364457547909545
stage1,10,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,45,0.44202239437944985,14093,157,389,1491,0.04676473355706803,0.11388514255245742,0.9491204271885041,0.8305868331085531
stage1,10,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,4,0.06091020292946084,1942,390,351,28888,0.9060627920835554,0.9293040178151366,0.13760958532648737,0.3507139645997345
stage1,10,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,39,0.4455666028918232,14206,389,372,1354,0.04246777279427908,0.10566759715208732,0.962290528358019,0.8324561678637519
stage1,10,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,35,0.43876046796098234,13989,389,372,1491,0.04676473355706803,0.11880939685725936,0.9553117132714337,0.8305805601731331
stage1,10,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.02722453972336355,868,390,30625,30625,0.9605432362073832,0.9727754602766364,0.09741429610533645,0.32244790849878197
stage1,10,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,35,0.44155192422294015,14078,389,372,1354,0.04246777279427908,0.10958818178966848,0.9622946736796175,0.8328764545369005
stage1,10,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,33,0.439952325690807,14027,389,372,1491,0.04676473355706803,0.11880939685725936,0.9606445970552498,0.8302230028541857
stage1,10,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.02753818649437004,878,389,30616,30616,0.9602609541134774,0.97246181350563,0.09723674587233747,0.322501228449853
stage1,10,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,31,0.42392497569237525,13516,389,372,1354,0.04246777279427908,0.11216008531192172,0.9685478703264453,0.8376501583916194
stage1,10,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,32,0.43970140827400184,14019,389,372,1491,0.04676473355706803,0.11880939685725936,0.9636552051873809,0.8302982780792272
stage1,10,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.02788319794247718,889,389,30605,30605,0.9599159426653703,0.9721168020575228,0.09726479009091765,0.32257023073947444
stage1,10,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,30,0.42367405827557003,13508,389,372,1354,0.04246777279427908,0.11752344509613273,0.9679390499123136,0.8366527616598187
stage1,10,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,31,0.44713483674685567,14256,389,372,1491,0.04676473355706803,0.11880939685725936,0.9648276939746099,0.828068249537371
stage1,10,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.02888686760969796,921,389,30573,30573,0.9589122729981495,0.9711131323903021,0.09734647342231176,0.3227709646729186
stage1,10,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,9,0.09892419157544773,3154,389,372,25000,0.7841169275162312,0.8221309161622181,0.2968992956535888,0.4306614810400527
stage1,10,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.044820123576827776,1429,389,372,29381,0.9215255778941756,0.9453940971677697,0.137808216233986,0.34768413679181176
stage1,10,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,81,0.4809459586613556,15334,61,363,1228,0.038515823479597276,0.08697424960010036,0.913623467020743,0.826766615437694
stage1,10,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,120,0.41232004516513504,13146,50,61,724,0.022708026220870058,0.066618574161779,0.9373534987105057,0.8561678637518426
stage1,10,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,91,0.44678982529874856,14245,50,61,1261,0.039550857823918706,0.08741335507950945,0.9219608716670575,0.8366151240472979
stage1,10,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,52,0.5290907380108522,16869,363,137,1320,0.041401373772857006,0.10256249411912305,0.9282001725625196,0.8083398676410627
stage1,10,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,79,0.42502273939089796,13551,137,158,815,0.02556221183702914,0.07031960605965562,0.9458250586779237,0.8507605934196907
stage1,10,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,64,0.45889659065959915,14631,363,158,1261,0.039550857823918706,0.08838566006962958,0.9386467159142965,0.8327886334410186
stage1,10,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,34,0.4805695825361478,15322,363,137,4946,0.1551296929398112,0.21873725809992786,0.8256126781067246,0.7655427657372267
stage1,10,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,61,0.4424301351817583,14106,363,137,1182,0.037073048332967415,0.08534328639086661,0.9455520578277504,0.8390803876674089
stage1,10,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,54,0.4617821409528589,14723,363,158,1403,0.0440046419722109,0.09283944421792177,0.9431460934593188,0.8296960762788947
stage1,10,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,15,0.20427814195652855,6513,363,137,21692,0.6803625756672835,0.7119468055076373,0.28826863377182127,0.49221842361132884
stage1,10,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,53,0.4571401687419628,14575,363,137,1018,0.03192924128846093,0.07957218580434715,0.9561299756359551,0.8373647398300035
stage1,10,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,6,0.029984631308220683,956,363,158,29585,0.927923972022708,0.9509456450145846,0.13680431427796652,0.3624382899978045
stage1,10,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.026064046670639527,831,363,30689,30689,0.9625505755418248,0.9739359533293604,0.09179979409100159,0.32196175600372196
stage1,10,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,45,0.4791581720666186,15277,363,158,1018,0.03192924128846093,0.07957218580434715,0.9622364991541916,0.8307593388326067
stage1,10,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,5,0.03428159207100963,1093,363,158,29585,0.927923972022708,0.9509456450145846,0.13523842091105331,0.3544825351023011
stage1,10,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.03123921839224665,996,363,30524,30524,0.9573754038202177,0.9687607816077534,0.09219932485472185,0.32299679034804335
stage1,10,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,38,0.4832983094439043,15409,363,371,1182,0.037073048332967415,0.09456450145845749,0.9621208456662206,0.8249756923752469
stage1,10,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,4,0.03923721105291221,1251,363,371,29585,0.927923972022708,0.9509456450145846,0.13448872931566105,0.34632918274106367
stage1,10,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.032211523382366776,1027,363,30493,30493,0.9564030988300976,0.9677884766176332,0.092274810487227,0.3231912513460673
stage1,10,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,30,0.4730106953548913,15081,363,371,1640,0.051438070445064765,0.12044036006649311,0.9632837477368529,0.8185772982467145
stage1,10,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.03923721105291221,1251,363,371,29585,0.927923972022708,0.9509456450145846,0.13448872931566105,0.34632918274106367
stage1,10,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.03261926418467522,1040,363,30480,30480,0.9559953580277891,0.9673807358153248,0.09230650575204817,0.323272799506529
stage1,10,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,28,0.4594925195245115,14650,363,371,1640,0.051438070445064765,0.12044036006649311,0.96579831560002,0.8092994176624951
stage1,10,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,4,0.03923721105291221,1251,363,371,29585,0.927923972022708,0.9509456450145846,0.13448872931566105,0.34632918274106367
stage1,10,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.033905215945801835,1081,363,30439,30439,0.9547094062666625,0.9660947840541981,0.09240662295489395,0.3235299898587544
stage1,10,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,28,0.4594925195245115,14650,363,371,1640,0.051438070445064765,0.12044036006649311,0.96579831560002,0.8092994176624951
stage1,10,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,4,0.03923721105291221,1251,363,371,29585,0.927923972022708,0.9509456450145846,0.13448872931566105,0.34632918274106367
stage1,10,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.034093404008405735,1087,363,30433,30433,0.9545212182040586,0.9659065959915942,0.09242129405783395,0.3235676274712751
stage1,10,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,24,0.4759276103252517,15174,363,371,1640,0.051438070445064765,0.12417275664147037,0.9705581312420651,0.776955744440611
stage1,10,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.03923721105291221,1251,363,371,29585,0.927923972022708,0.9509456450145846,0.13448872931566105,0.34632918274106367
stage1,10,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,62,0.5799956089452059,18492,82,57,994,0.031176489038045353,0.08493554558855816,0.9193261321333417,0.7996612614873129
stage1,10,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,97,0.49189223096948215,15683,50,82,653,0.02048113414672396,0.06059655615845435,0.9345269135117165,0.8341686792334473
stage1,10,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,85,0.550481447793495,17551,50,82,1003,0.031458771131951196,0.0747733902079478,0.9257392114458154,0.8104632562807765
stage1,10,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,6,0.036132108019947935,1152,82,110,29889,0.9374588338613054,0.9535489132139384,0.09240292127327857,0.35721293479283633
stage1,10,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,69,0.5274284101245178,16816,82,390,653,0.02048113414672396,0.06059655615845435,0.9483638227531045,0.8235078254869366
stage1,10,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,6,0.014270928080795409,455,82,113,30565,0.9586613555813442,0.975315999121789,0.09240294848007156,0.3530571150770002
stage1,10,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,5,0.04180911457516545,1333,110,137,29821,0.9353260358184613,0.9504438101809742,0.08905554389823196,0.35010402617905045
stage1,10,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,54,0.5292789260734561,16875,390,137,680,0.02132798042844149,0.06203933130508421,0.9570064348535824,0.822410061788414
stage1,10,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,5,0.01684283160304865,537,113,380,30565,0.9586613555813442,0.975315999121789,0.09184743439440181,0.3456188773536576
stage1,10,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,4,0.05103032964275633,1627,150,320,29649,0.9299313113571496,0.9446727095944547,0.0856401493612943,0.34344363244780396
stage1,10,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,4,0.017752407238967476,566,390,137,30638,0.9609509770096917,0.9779506319982436,0.09066244684006439,0.33746552499242016
stage1,10,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,4,0.02038704011542201,650,380,151,30565,0.9586613555813442,0.975315999121789,0.08973087640707761,0.33788894813327897
stage1,10,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.05755418247969137,1835,526,29522,29522,0.9259479973653671,0.9424458175203086,0.1271946641350508,0.329793515875754
stage1,10,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,3,0.02204936800175642,703,390,152,30638,0.9609509770096917,0.9779506319982436,0.08919051292351589,0.32950977009691684
stage1,10,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,3,0.016936925634350595,540,30812,380,30812,0.9664084308252047,0.9830630743656494,0.08738245205607563,0.3283837781890035
stage1,10,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.03886083492770442,1239,30243,401,30243,0.9485619295549352,0.9611391650722956,0.10061735383303441,0.3248786709740823
stage1,10,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.009252579744691528,295,390,31198,31198,0.9785151961860553,0.9907474202553085,0.09597534461446787,0.31885351650304755
stage1,10,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.016623278863344103,530,541,30812,30812,0.9664084308252047,0.9833767211366559,0.12573823147972119,0.32174847619943747
stage1,10,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.03864128218799987,1232,402,30249,30249,0.9487501176175391,0.9613587178120001,0.10080214567305064,0.3248441698292716
stage1,10,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.009252579744691528,295,390,31198,31198,0.9785151961860553,0.9907474202553085,0.09597534461446787,0.31885351650304755
stage1,10,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.016623278863344103,530,541,30812,30812,0.9664084308252047,0.9833767211366559,0.12573823147972119,0.32174847619943747
stage1,10,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.039017658313207665,1244,401,30238,30238,0.948405106169432,0.9609823416867923,0.10063067222196391,0.3249100356511829
stage1,10,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.009252579744691528,295,390,31198,31198,0.9785151961860553,0.9907474202553085,0.09597534461446787,0.31885351650304755
stage1,10,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.016623278863344103,530,541,30812,30812,0.9664084308252047,0.9833767211366559,0.12573823147972119,0.32174847619943747
stage1,10,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.039958598626227144,1274,396,30213,30213,0.9476209892419157,0.9600414013737728,0.09969064687993338,0.3250511766981358
stage1,10,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.009252579744691528,295,390,31198,31198,0.9785151961860553,0.9907474202553085,0.09597534461446787,0.31885351650304755
stage1,10,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.016623278863344103,530,541,30812,30812,0.9664084308252047,0.9833767211366559,0.12573823147972119,0.32174847619943747
stage1,10,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.04331461907599661,1381,385,30117,30117,0.9446099802402534,0.9566853809240033,0.09771357479463315,0.32561887735365763
stage1,10,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.009252579744691528,295,390,31198,31198,0.9785151961860553,0.9907474202553085,0.09597534461446787,0.31885351650304755
stage1,10,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.016623278863344103,530,541,30812,30812,0.9664084308252047,0.9833767211366559,0.12573823147972119,0.32174847619943747
stage1,10,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,98,0.4721011197189725,15052,269,57,895,0.028071386005081078,0.07135464040397704,0.9342698835592046,0.8356773202019885
stage1,10,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,131,0.3546717686541417,11308,50,57,900,0.028228209390584322,0.07333061506131794,0.9338805404510789,0.8704638835743186
stage1,10,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,106,0.41266505661324215,13157,50,269,1012,0.03174105322585704,0.0748988489163504,0.9374702298926156,0.8516983972650001
stage1,10,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,58,0.444782485964307,14181,385,137,1273,0.03992723394912649,0.11454380077157106,0.925302955488087,0.8316783238716556
stage1,10,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,91,0.355989085092369,11350,156,113,1190,0.037323965749772606,0.08669196750619453,0.936848917040578,0.8646676912461186
stage1,10,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,83,0.42787692500705704,13642,269,113,1012,0.03174105322585704,0.07505567230185366,0.9460740773303843,0.847103472069755
