stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.1,euclidean,ok,完成,76,0.3828372486905247,12206,172,186,961,0.030141454693723927,0.08274001819151272,0.9467544681683724,0.8595583853464228
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.2,euclidean,ok,完成,60,0.31364677100649246,10000,172,186,2676,0.08393187592133738,0.16610732992503843,0.9001951180699574,0.8475049399366434
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.0,euclidean,ok,完成,80,0.4180597810745538,13329,172,186,853,0.02675406956685381,0.0752752250415582,0.9569857924864325,0.8515007997992661
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.05,euclidean,ok,完成,80,0.4180597810745538,13329,172,186,853,0.02675406956685381,0.0752752250415582,0.9569857924864325,0.8515007997992661
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.1,euclidean,ok,完成,80,0.4180597810745538,13329,172,186,853,0.02675406956685381,0.0752752250415582,0.9569857924864325,0.8515007997992661
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.2,euclidean,ok,完成,60,0.31364677100649246,10000,172,186,2676,0.08393187592133738,0.16610732992503843,0.9001951180699574,0.8475049399366434
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,73,0.3768152306872001,12014,111,186,1451,0.04551014647304206,0.10353479910924317,0.9343246045757893,0.8525954270300786
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.05,euclidean,ok,完成,73,0.3768152306872001,12014,111,186,1451,0.04551014647304206,0.10353479910924317,0.9343246045757893,0.8525954270300786
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.1,euclidean,ok,完成,73,0.3768152306872001,12014,111,186,1451,0.04551014647304206,0.10353479910924317,0.9343246045757893,0.8525954270300786
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.2,euclidean,ok,完成,68,0.36135244487657997,11521,111,283,1558,0.04886616692281153,0.12279271084904181,0.9243307097449974,0.8523758742903742
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.0,euclidean,ok,完成,84,0.44117554809773235,14066,111,186,743,0.023303955085782393,0.06373302386851927,0.9613003488005306,0.8479095442712417
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.05,euclidean,ok,完成,84,0.44117554809773235,14066,111,186,743,0.023303955085782393,0.06373302386851927,0.9613003488005306,0.8479095442712417
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.1,euclidean,ok,完成,83,0.4392936674716934,14006,111,186,743,0.023303955085782393,0.06373302386851927,0.9620693381372236,0.8484741084590535
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.2,euclidean,ok,完成,72,0.37436878587334943,11936,111,283,1558,0.04886616692281153,0.10563623247498667,0.9346379261043403,0.8519022676661543
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.0,euclidean,ok,完成,72,0.38114355612708967,12152,157,186,1421,0.044569206160022586,0.09795188658532761,0.9357143283570722,0.8526957939968007
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.05,euclidean,ok,完成,72,0.38114355612708967,12152,157,186,1421,0.044569206160022586,0.09795188658532761,0.9357143283570722,0.8526957939968007
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.1,euclidean,ok,完成,72,0.38114355612708967,12152,157,186,1421,0.044569206160022586,0.09795188658532761,0.9357143283570722,0.8526957939968007
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.2,euclidean,ok,完成,71,0.37973214565756047,12107,283,157,1421,0.044569206160022586,0.09795188658532761,0.9370042178563834,0.8531192171376596
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.0,euclidean,ok,完成,82,0.4479503183514726,14282,157,186,759,0.02380578991939278,0.06812407866261017,0.9580334135834312,0.8448483517862184
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.05,euclidean,ok,完成,82,0.4479503183514726,14282,157,186,759,0.02380578991939278,0.06812407866261017,0.9580334135834312,0.8448483517862184
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.1,euclidean,ok,完成,82,0.4479503183514726,14282,157,186,759,0.02380578991939278,0.06812407866261017,0.9580334135834312,0.8448483517862184
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.2,euclidean,ok,完成,79,0.4178715930119499,13323,283,157,943,0.02957689050591224,0.07562023648966534,0.9530253323146749,0.8506414076467084
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,58,0.4097167769657811,13063,223,153,1670,0.052379010758084245,0.12611736662171064,0.926553310521336,0.8361477903584982
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.05,euclidean,ok,完成,58,0.4097167769657811,13063,223,153,1670,0.052379010758084245,0.12611736662171064,0.926553310521336,0.8361477903584982
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.1,euclidean,ok,完成,58,0.4097167769657811,13063,223,153,1670,0.052379010758084245,0.12611736662171064,0.926553310521336,0.8361477903584982
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.2,euclidean,ok,完成,58,0.4097167769657811,13063,223,153,1670,0.052379010758084245,0.12611736662171064,0.926553310521336,0.8361477903584982
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.0,euclidean,ok,完成,70,0.48019320641094,15310,223,153,996,0.03123921839224665,0.07376972054072703,0.9541000630544525,0.8318163284508986
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.05,euclidean,ok,完成,70,0.48019320641094,15310,223,153,996,0.03123921839224665,0.07376972054072703,0.9541000630544525,0.8318163284508986
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.1,euclidean,ok,完成,70,0.48019320641094,15310,223,153,996,0.03123921839224665,0.07376972054072703,0.9541000630544525,0.8318163284508986
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.2,euclidean,ok,完成,69,0.46855691120659915,14939,223,153,996,0.03123921839224665,0.07392654392623028,0.9523985909545065,0.8352758523351003
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.0,euclidean,ok,完成,52,0.4378508923250635,13960,283,282,1618,0.05074804754885048,0.10949408775836653,0.9363075032924428,0.8315215004861525
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.05,euclidean,ok,完成,52,0.4378508923250635,13960,283,282,1618,0.05074804754885048,0.10949408775836653,0.9363075032924428,0.8315215004861525
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.1,euclidean,ok,完成,52,0.4378508923250635,13960,283,282,1618,0.05074804754885048,0.10949408775836653,0.9363075032924428,0.8315215004861525
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.2,euclidean,ok,完成,52,0.4378508923250635,13960,283,282,1618,0.05074804754885048,0.10949408775836653,0.9363075032924428,0.8315215004861525
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.0,euclidean,ok,完成,60,0.492174513063388,15692,282,141,941,0.029514161151710943,0.08481008688015557,0.9449835600521251,0.8265313803594392
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.05,euclidean,ok,完成,60,0.492174513063388,15692,282,141,941,0.029514161151710943,0.08481008688015557,0.9449835600521251,0.8265313803594392
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.1,euclidean,ok,完成,60,0.492174513063388,15692,282,141,941,0.029514161151710943,0.08481008688015557,0.9449835600521251,0.8265313803594392
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.2,euclidean,ok,完成,60,0.492174513063388,15692,282,141,941,0.029514161151710943,0.08481008688015557,0.9449835600521251,0.8265313803594392
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.0,euclidean,ok,完成,47,0.48953988018693345,15608,283,142,1689,0.052974939622996584,0.10720446633001914,0.9377125999949719,0.8158046607910172
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.05,euclidean,ok,完成,47,0.48953988018693345,15608,283,142,1689,0.052974939622996584,0.10720446633001914,0.9377125999949719,0.8158046607910172
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.1,euclidean,ok,完成,47,0.48953988018693345,15608,283,142,1689,0.052974939622996584,0.10720446633001914,0.9377125999949719,0.8158046607910172
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.2,euclidean,ok,完成,47,0.48953988018693345,15608,283,142,1689,0.052974939622996584,0.10720446633001914,0.9377125999949719,0.8158046607910172
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.0,euclidean,ok,完成,54,0.5560329956403098,17728,142,112,904,0.02835366809898692,0.07721983502179845,0.9472542853123316,0.8092400338738512
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.05,euclidean,ok,完成,54,0.5560329956403098,17728,142,112,904,0.02835366809898692,0.07721983502179845,0.9472542853123316,0.8092400338738512
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.1,euclidean,ok,完成,54,0.5560329956403098,17728,142,112,904,0.02835366809898692,0.07721983502179845,0.9472542853123316,0.8092400338738512
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.2,euclidean,ok,完成,54,0.5560329956403098,17728,142,112,904,0.02835366809898692,0.07721983502179845,0.9472542853123316,0.8092400338738512
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.0,euclidean,ok,完成,42,0.4503026691340213,14357,283,141,3313,0.10391117523445097,0.18235423266317474,0.8815286508394887,0.7972650001568233
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.05,euclidean,ok,完成,42,0.4503026691340213,14357,283,141,3313,0.10391117523445097,0.18235423266317474,0.8815286508394887,0.7972650001568233
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.1,euclidean,ok,完成,42,0.4503026691340213,14357,283,141,3313,0.10391117523445097,0.18235423266317474,0.8815286508394887,0.7972650001568233
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.2,euclidean,ok,完成,42,0.4503026691340213,14357,283,141,3313,0.10391117523445097,0.18235423266317474,0.8815286508394887,0.7972650001568233
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.0,euclidean,ok,完成,48,0.5151648213781639,16425,283,141,1623,0.05090487093435373,0.10306432895273343,0.931499996541918,0.809566226515698
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.05,euclidean,ok,完成,48,0.5151648213781639,16425,283,141,1623,0.05090487093435373,0.10306432895273343,0.931499996541918,0.809566226515698
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.1,euclidean,ok,完成,48,0.5151648213781639,16425,283,141,1623,0.05090487093435373,0.10306432895273343,0.931499996541918,0.809566226515698
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.2,euclidean,ok,完成,48,0.5151648213781639,16425,283,141,1623,0.05090487093435373,0.10306432895273343,0.931499996541918,0.809566226515698
stage2,5,5,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,40,0.5268638459367061,16798,283,142,1611,0.05052849480914594,0.09980240253426591,0.9444480210033602,0.8068218172693913
stage2,5,5,0.0,cosine,42,125,,eom,0.05,euclidean,ok,完成,40,0.5268638459367061,16798,283,142,1611,0.05052849480914594,0.09980240253426591,0.9444480210033602,0.8068218172693913
stage2,5,5,0.0,cosine,42,125,,eom,0.1,euclidean,ok,完成,40,0.5268638459367061,16798,283,142,1611,0.05052849480914594,0.09980240253426591,0.9444480210033602,0.8068218172693913
stage2,5,5,0.0,cosine,42,125,,eom,0.2,euclidean,ok,完成,40,0.5268638459367061,16798,283,142,1611,0.05052849480914594,0.09980240253426591,0.9444480210033602,0.8068218172693913
stage2,5,5,0.0,cosine,42,125,,leaf,0.0,euclidean,ok,完成,41,0.5280243389894301,16835,283,142,1611,0.05052849480914594,0.09980240253426591,0.9412913508428105,0.8064736693535739
stage2,5,5,0.0,cosine,42,125,,leaf,0.05,euclidean,ok,完成,41,0.5280243389894301,16835,283,142,1611,0.05052849480914594,0.09980240253426591,0.9412913508428105,0.8064736693535739
stage2,5,5,0.0,cosine,42,125,,leaf,0.1,euclidean,ok,完成,41,0.5280243389894301,16835,283,142,1611,0.05052849480914594,0.09980240253426591,0.9412913508428105,0.8064736693535739
stage2,5,5,0.0,cosine,42,125,,leaf,0.2,euclidean,ok,完成,41,0.5280243389894301,16835,283,142,1611,0.05052849480914594,0.09980240253426591,0.9412913508428105,0.8064736693535739
stage2,5,5,0.0,cosine,42,125,5,eom,0.0,euclidean,ok,完成,55,0.38274315465922276,12203,172,186,1741,0.054605902832230345,0.11567292914719443,0.9388307806841109,0.8456606969231253
stage2,5,5,0.0,cosine,42,125,5,eom,0.05,euclidean,ok,完成,55,0.38274315465922276,12203,172,186,1741,0.054605902832230345,0.11567292914719443,0.9388307806841109,0.8456606969231253
stage2,5,5,0.0,cosine,42,125,5,eom,0.1,euclidean,ok,完成,55,0.38274315465922276,12203,172,186,1741,0.054605902832230345,0.11567292914719443,0.9388307806841109,0.8456606969231253
stage2,5,5,0.0,cosine,42,125,5,eom,0.2,euclidean,ok,完成,48,0.3353511275601418,10692,172,186,2676,0.08393187592133738,0.17498353354452215,0.9096417793121612,0.8392183922466518
stage2,5,5,0.0,cosine,42,125,5,leaf,0.0,euclidean,ok,完成,59,0.4169306526989305,13293,172,186,986,0.03092557162124016,0.0878210958818179,0.9532834634201801,0.8480789135275852
stage2,5,5,0.0,cosine,42,125,5,leaf,0.05,euclidean,ok,完成,59,0.4169306526989305,13293,172,186,986,0.03092557162124016,0.0878210958818179,0.9532834634201801,0.8480789135275852
stage2,5,5,0.0,cosine,42,125,5,leaf,0.1,euclidean,ok,完成,59,0.4169306526989305,13293,172,186,986,0.03092557162124016,0.0878210958818179,0.9532834634201801,0.8480789135275852
stage2,5,5,0.0,cosine,42,125,5,leaf,0.2,euclidean,ok,完成,48,0.3353511275601418,10692,172,186,2676,0.08393187592133738,0.17498353354452215,0.9096417793121612,0.8392183922466518
stage2,5,5,0.0,cosine,42,125,10,eom,0.0,euclidean,ok,完成,53,0.3917134523100085,12489,283,186,1451,0.04551014647304206,0.10353479910924317,0.9462196686535503,0.8481259605432361
stage2,5,5,0.0,cosine,42,125,10,eom,0.05,euclidean,ok,完成,53,0.3917134523100085,12489,283,186,1451,0.04551014647304206,0.10353479910924317,0.9462196686535503,0.8481259605432361
stage2,5,5,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,53,0.3917134523100085,12489,283,186,1451,0.04551014647304206,0.10353479910924317,0.9462196686535503,0.8481259605432361
stage2,5,5,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,51,0.3810180974186871,12148,283,186,1558,0.04886616692281153,0.12279271084904181,0.9357655174120232,0.8464761785277419
stage2,5,5,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,59,0.429225606122385,13685,283,186,944,0.02960825518301289,0.07599661261487313,0.9578866635149339,0.8471505190854061
stage2,5,5,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,59,0.429225606122385,13685,283,186,944,0.02960825518301289,0.07599661261487313,0.9578866635149339,0.8471505190854061
stage2,5,5,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,59,0.429225606122385,13685,283,186,944,0.02960825518301289,0.07599661261487313,0.9578866635149339,0.8471505190854061
stage2,5,5,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,55,0.4008405733462974,12780,283,186,1558,0.04886616692281153,0.10563623247498667,0.942868586807656,0.8439607314242701
stage2,5,5,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,53,0.41445284320797915,13214,283,157,1609,0.05046576545494464,0.10384844588024966,0.9469739096606122,0.8397547282250728
stage2,5,5,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,53,0.41445284320797915,13214,283,157,1609,0.05046576545494464,0.10384844588024966,0.9469739096606122,0.8397547282250728
stage2,5,5,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,53,0.41445284320797915,13214,283,157,1609,0.05046576545494464,0.10384844588024966,0.9469739096606122,0.8397547282250728
stage2,5,5,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,53,0.41445284320797915,13214,283,157,1609,0.05046576545494464,0.10384844588024966,0.9469739096606122,0.8397547282250728
stage2,5,5,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,60,0.4559796756892388,14538,283,157,943,0.02957689050591224,0.07562023648966534,0.9613062941558147,0.8392089828435216
stage2,5,5,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,60,0.4559796756892388,14538,283,157,943,0.02957689050591224,0.07562023648966534,0.9613062941558147,0.8392089828435216
stage2,5,5,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,60,0.4559796756892388,14538,283,157,943,0.02957689050591224,0.07562023648966534,0.9613062941558147,0.8392089828435216
stage2,5,5,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,60,0.4559796756892388,14538,283,157,943,0.02957689050591224,0.07562023648966534,0.9613062941558147,0.8392089828435216
stage2,5,5,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,47,0.4093404008405733,13051,223,153,1670,0.052379010758084245,0.12611736662171064,0.9375413725554014,0.8362607031960607
stage2,5,5,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,47,0.4093404008405733,13051,223,153,1670,0.052379010758084245,0.12611736662171064,0.9375413725554014,0.8362607031960607
stage2,5,5,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,47,0.4093404008405733,13051,223,153,1670,0.052379010758084245,0.12611736662171064,0.9375413725554014,0.8362607031960607
stage2,5,5,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,47,0.4093404008405733,13051,223,153,1670,0.052379010758084245,0.12611736662171064,0.9375413725554014,0.8362607031960607
stage2,5,5,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,54,0.47003105103032966,14986,223,153,996,0.03123921839224665,0.0854687450992692,0.9562600116807535,0.8325251701533734
stage2,5,5,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,54,0.47003105103032966,14986,223,153,996,0.03123921839224665,0.0854687450992692,0.9562600116807535,0.8325251701533734
stage2,5,5,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,54,0.47003105103032966,14986,223,153,996,0.03123921839224665,0.0854687450992692,0.9562600116807535,0.8325251701533734
stage2,5,5,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,53,0.45839475582598876,14615,223,153,996,0.03123921839224665,0.0854687450992692,0.9569855850664487,0.8360160587146754
stage2,5,5,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,47,0.434588965906596,13856,283,282,1618,0.05074804754885048,0.10949408775836653,0.9439803245780253,0.8325000784116927
stage2,5,5,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,47,0.434588965906596,13856,283,282,1618,0.05074804754885048,0.10949408775836653,0.9439803245780253,0.8325000784116927
stage2,5,5,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,47,0.434588965906596,13856,283,282,1618,0.05074804754885048,0.10949408775836653,0.9439803245780253,0.8325000784116927
stage2,5,5,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,47,0.434588965906596,13856,283,282,1618,0.05074804754885048,0.10949408775836653,0.9439803245780253,0.8325000784116927
stage2,5,5,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,53,0.48480381394473543,15457,283,282,941,0.029514161151710943,0.08481008688015557,0.951784064700378,0.8287425900950349
stage2,5,5,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,53,0.48480381394473543,15457,283,282,941,0.029514161151710943,0.08481008688015557,0.951784064700378,0.8287425900950349
stage2,5,5,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,53,0.48480381394473543,15457,283,282,941,0.029514161151710943,0.08481008688015557,0.951784064700378,0.8287425900950349
stage2,5,5,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,53,0.48480381394473543,15457,283,282,941,0.029514161151710943,0.08481008688015557,0.951784064700378,0.8287425900950349
stage2,5,5,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,40,0.4619703290154628,14729,283,142,1839,0.05767964118809397,0.11937396104507104,0.9424148695539287,0.8202302167299187
stage2,5,5,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,40,0.4619703290154628,14729,283,142,1839,0.05767964118809397,0.11937396104507104,0.9424148695539287,0.8202302167299187
stage2,5,5,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,40,0.4619703290154628,14729,283,142,1839,0.05767964118809397,0.11937396104507104,0.9424148695539287,0.8202302167299187
stage2,5,5,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,40,0.4619703290154628,14729,283,142,1839,0.05767964118809397,0.11937396104507104,0.9424148695539287,0.8202302167299187
stage2,5,5,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,45,0.5256406235297808,16759,283,142,904,0.02835366809898692,0.07721983502179845,0.9577489856015621,0.8183577455070099
stage2,5,5,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,45,0.5256406235297808,16759,283,142,904,0.02835366809898692,0.07721983502179845,0.9577489856015621,0.8183577455070099
stage2,5,5,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,45,0.5256406235297808,16759,283,142,904,0.02835366809898692,0.07721983502179845,0.9577489856015621,0.8183577455070099
stage2,5,5,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,45,0.5256406235297808,16759,283,142,904,0.02835366809898692,0.07721983502179845,0.9577489856015621,0.8183577455070099
stage2,5,5,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,37,0.44352789888028105,14141,283,141,3313,0.10391117523445097,0.18454976006022017,0.8910974038620215,0.7988583257535364
