stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,10,0.0,cosine,42,700,10,eom,0.05,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,700,10,eom,0.1,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,700,10,eom,0.2,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,700,10,leaf,0.0,euclidean,ok,完成,12,0.4670521700451166,14700,933,1282,2685,0.0853085086102815,0.19292114125945226,0.9766598260668584,0.6757075681514901
stage2,10,10,0.0,cosine,42,700,10,leaf,0.05,euclidean,ok,完成,12,0.4670521700451166,14700,933,1282,2685,0.0853085086102815,0.19292114125945226,0.9766598260668584,0.6757075681514901
stage2,10,10,0.0,cosine,42,700,10,leaf,0.1,euclidean,ok,完成,12,0.4670521700451166,14700,933,1282,2685,0.0853085086102815,0.19292114125945226,0.9766598260668584,0.6757075681514901
stage2,10,10,0.0,cosine,42,700,10,leaf,0.2,euclidean,ok,完成,12,0.4670521700451166,14700,933,1282,2685,0.0853085086102815,0.19292114125945226,0.9766598260668584,0.6757075681514901
stage2,10,10,0.0,cosine,42,700,15,eom,0.0,euclidean,ok,完成,10,0.423555950943636,13331,921,3599,3599,0.11434835101988944,0.2670775878502891,0.9615501714440584,0.6518798585075511
stage2,10,10,0.0,cosine,42,700,15,eom,0.05,euclidean,ok,完成,10,0.423555950943636,13331,921,3599,3599,0.11434835101988944,0.2670775878502891,0.9615501714440584,0.6518798585075511
stage2,10,10,0.0,cosine,42,700,15,eom,0.1,euclidean,ok,完成,10,0.423555950943636,13331,921,3599,3599,0.11434835101988944,0.2670775878502891,0.9615501714440584,0.6518798585075511
stage2,10,10,0.0,cosine,42,700,15,eom,0.2,euclidean,ok,完成,10,0.423555950943636,13331,921,3599,3599,0.11434835101988944,0.2670775878502891,0.9615501714440584,0.6518798585075511
stage2,10,10,0.0,cosine,42,700,15,leaf,0.0,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,700,15,leaf,0.05,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,700,15,leaf,0.1,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,700,15,leaf,0.2,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,700,30,eom,0.0,euclidean,ok,完成,5,0.19838596937154476,6244,21285,897,21285,0.6762724788714495,0.7523352608502256,0.3999381893628017,0.4204687466903899
stage2,10,10,0.0,cosine,42,700,30,eom,0.05,euclidean,ok,完成,5,0.19838596937154476,6244,21285,897,21285,0.6762724788714495,0.7523352608502256,0.3999381893628017,0.4204687466903899
stage2,10,10,0.0,cosine,42,700,30,eom,0.1,euclidean,ok,完成,5,0.19838596937154476,6244,21285,897,21285,0.6762724788714495,0.7523352608502256,0.3999381893628017,0.4204687466903899
stage2,10,10,0.0,cosine,42,700,30,eom,0.2,euclidean,ok,完成,5,0.19838596937154476,6244,21285,897,21285,0.6762724788714495,0.7523352608502256,0.3999381893628017,0.4204687466903899
stage2,10,10,0.0,cosine,42,700,30,leaf,0.0,euclidean,ok,完成,13,0.47559890703437757,14969,897,740,2009,0.06383046323949927,0.1668043464446845,0.9834438354612567,0.6914769862955668
stage2,10,10,0.0,cosine,42,700,30,leaf,0.05,euclidean,ok,完成,13,0.47559890703437757,14969,897,740,2009,0.06383046323949927,0.1668043464446845,0.9834438354612567,0.6914769862955668
stage2,10,10,0.0,cosine,42,700,30,leaf,0.1,euclidean,ok,完成,13,0.47559890703437757,14969,897,740,2009,0.06383046323949927,0.1668043464446845,0.9834438354612567,0.6914769862955668
stage2,10,10,0.0,cosine,42,700,30,leaf,0.2,euclidean,ok,完成,13,0.47559890703437757,14969,897,740,2009,0.06383046323949927,0.1668043464446845,0.9834438354612567,0.6914769862955668
stage2,10,10,0.0,cosine,42,700,50,eom,0.0,euclidean,ok,完成,10,0.39772510643705916,12518,825,1880,5015,0.15933786617525578,0.31699180275783184,0.9265492997992919,0.6361494143314058
stage2,10,10,0.0,cosine,42,700,50,eom,0.05,euclidean,ok,完成,10,0.39772510643705916,12518,825,1880,5015,0.15933786617525578,0.31699180275783184,0.9265492997992919,0.6361494143314058
stage2,10,10,0.0,cosine,42,700,50,eom,0.1,euclidean,ok,完成,10,0.39772510643705916,12518,825,1880,5015,0.15933786617525578,0.31699180275783184,0.9265492997992919,0.6361494143314058
stage2,10,10,0.0,cosine,42,700,50,eom,0.2,euclidean,ok,完成,10,0.39772510643705916,12518,825,1880,5015,0.15933786617525578,0.31699180275783184,0.9265492997992919,0.6361494143314058
stage2,10,10,0.0,cosine,42,700,50,leaf,0.0,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,700,50,leaf,0.05,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,700,50,leaf,0.1,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,700,50,leaf,0.2,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,700,75,eom,0.0,euclidean,ok,完成,11,0.47721929211412595,15020,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9576426608413273,0.6546290059520027
stage2,10,10,0.0,cosine,42,700,75,eom,0.05,euclidean,ok,完成,11,0.47721929211412595,15020,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9576426608413273,0.6546290059520027
stage2,10,10,0.0,cosine,42,700,75,eom,0.1,euclidean,ok,完成,11,0.47721929211412595,15020,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9576426608413273,0.6546290059520027
stage2,10,10,0.0,cosine,42,700,75,eom,0.2,euclidean,ok,完成,11,0.47721929211412595,15020,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9576426608413273,0.6546290059520027
stage2,10,10,0.0,cosine,42,700,75,leaf,0.0,euclidean,ok,完成,12,0.5095634491961619,16038,824,1363,2778,0.08826332846158734,0.19552646628963588,0.967046669367028,0.6615466734447482
stage2,10,10,0.0,cosine,42,700,75,leaf,0.05,euclidean,ok,完成,12,0.5095634491961619,16038,824,1363,2778,0.08826332846158734,0.19552646628963588,0.967046669367028,0.6615466734447482
stage2,10,10,0.0,cosine,42,700,75,leaf,0.1,euclidean,ok,完成,12,0.5095634491961619,16038,824,1363,2778,0.08826332846158734,0.19552646628963588,0.967046669367028,0.6615466734447482
stage2,10,10,0.0,cosine,42,700,75,leaf,0.2,euclidean,ok,完成,12,0.5095634491961619,16038,824,1363,2778,0.08826332846158734,0.19552646628963588,0.967046669367028,0.6615466734447482
stage2,10,10,0.0,cosine,42,700,100,eom,0.0,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,700,100,eom,0.05,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,700,100,eom,0.1,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,700,100,eom,0.2,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,700,100,leaf,0.0,euclidean,ok,完成,12,0.5349177098557539,16836,966,1931,2772,0.08807269492279342,0.19174556777022303,0.9635968536526314,0.6547537650123911
stage2,10,10,0.0,cosine,42,700,100,leaf,0.05,euclidean,ok,完成,12,0.5349177098557539,16836,966,1931,2772,0.08807269492279342,0.19174556777022303,0.9635968536526314,0.6547537650123911
stage2,10,10,0.0,cosine,42,700,100.0,leaf,0.1,euclidean,ok,完成,12,0.5349177098557539,16836,966,1931,2772,0.08807269492279342,0.19174556777022303,0.9635968536526314,0.6547537650123911
stage2,10,10,0.0,cosine,42,700,100.0,leaf,0.2,euclidean,ok,完成,12,0.5349177098557539,16836,966,1931,2772,0.08807269492279342,0.19174556777022303,0.9635968536526314,0.6547537650123911
stage2,10,10,0.0,cosine,42,800,,eom,0.0,euclidean,ok,完成,2,0.2576412276799898,8109,3990,19375,19375,0.61558746902205,0.7423587723200101,0.6594591800030062,0.40289296985871936
stage2,10,10,0.0,cosine,42,800,,eom,0.05,euclidean,ok,完成,2,0.2576412276799898,8109,3990,19375,19375,0.61558746902205,0.7423587723200101,0.6594591800030062,0.40289296985871936
stage2,10,10,0.0,cosine,42,800,,eom,0.1,euclidean,ok,完成,2,0.2576412276799898,8109,3990,19375,19375,0.61558746902205,0.7423587723200101,0.6594591800030062,0.40289296985871936
stage2,10,10,0.0,cosine,42,800,,eom,0.2,euclidean,ok,完成,2,0.2576412276799898,8109,3990,19375,19375,0.61558746902205,0.7423587723200101,0.6594591800030062,0.40289296985871936
stage2,10,10,0.0,cosine,42,800,,leaf,0.0,euclidean,ok,完成,4,0.5812734320391434,18295,3990,5576,5576,0.17716210205248778,0.3925780008896232,0.8854874879173833,0.5206204062612526
stage2,10,10,0.0,cosine,42,800,,leaf,0.05,euclidean,ok,完成,4,0.5812734320391434,18295,3990,5576,5576,0.17716210205248778,0.3925780008896232,0.8854874879173833,0.5206204062612526
stage2,10,10,0.0,cosine,42,800,,leaf,0.1,euclidean,ok,完成,4,0.5812734320391434,18295,3990,5576,5576,0.17716210205248778,0.3925780008896232,0.8854874879173833,0.5206204062612526
stage2,10,10,0.0,cosine,42,800,,leaf,0.2,euclidean,ok,完成,4,0.5812734320391434,18295,3990,5576,5576,0.17716210205248778,0.3925780008896232,0.8854874879173833,0.5206204062612526
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.0,euclidean,ok,完成,6,0.2952595793353244,9293,1427,926,15722,0.4995234161530152,0.5946177797547182,0.5959079410596091,0.48264154540255455
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.05,euclidean,ok,完成,6,0.2952595793353244,9293,1427,926,15722,0.4995234161530152,0.5946177797547182,0.5959079410596091,0.48264154540255455
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.1,euclidean,ok,完成,6,0.2952595793353244,9293,1427,926,15722,0.4995234161530152,0.5946177797547182,0.5959079410596091,0.48264154540255455
stage2,10,10,0.0,cosine,42,800,5.0,eom,0.2,euclidean,ok,完成,6,0.2952595793353244,9293,1427,926,15722,0.4995234161530152,0.5946177797547182,0.5959079410596091,0.48264154540255455
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.0,euclidean,ok,完成,11,0.47610726313782803,14985,1427,926,2552,0.0810827985003495,0.1955900108025672,0.9843317409589935,0.6670583126813666
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.05,euclidean,ok,完成,11,0.47610726313782803,14985,1427,926,2552,0.0810827985003495,0.1955900108025672,0.9843317409589935,0.6670583126813666
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.1,euclidean,ok,完成,11,0.47610726313782803,14985,1427,926,2552,0.0810827985003495,0.1955900108025672,0.9843317409589935,0.6670583126813666
stage2,10,10,0.0,cosine,42,800,5.0,leaf,0.2,euclidean,ok,完成,8,0.3917201499650505,12329,1427,926,7329,0.23285886763677957,0.4030628455232891,0.8688269265540733,0.5853470589481266
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.0,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.05,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.1,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,800,10.0,eom,0.2,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.0,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.05,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.1,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,800,10.0,leaf,0.2,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.0,euclidean,ok,完成,4,0.24283535616699498,7643,921,3599,17897,0.568628073965813,0.7279023956281375,0.5726462892838418,0.4376471585011968
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.05,euclidean,ok,完成,4,0.24283535616699498,7643,921,3599,17897,0.568628073965813,0.7279023956281375,0.5726462892838418,0.4376471585011968
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.1,euclidean,ok,完成,4,0.24283535616699498,7643,921,3599,17897,0.568628073965813,0.7279023956281375,0.5726462892838418,0.4376471585011968
stage2,10,10,0.0,cosine,42,800,15.0,eom,0.2,euclidean,ok,完成,4,0.24283535616699498,7643,921,3599,17897,0.568628073965813,0.7279023956281375,0.5726462892838418,0.4376471585011968
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.0,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.05,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.1,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,800,15.0,leaf,0.2,euclidean,ok,完成,11,0.4502764186312512,14172,921,1262,2608,0.08286204486242613,0.21446273114316577,0.9791585744878658,0.6704992480565971
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.0,euclidean,ok,完成,2,0.17674906271843427,5563,21285,4626,21285,0.6762724788714495,0.8232509372815657,0.6768599284985041,0.392776683400055
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.05,euclidean,ok,完成,2,0.17674906271843427,5563,21285,4626,21285,0.6762724788714495,0.8232509372815657,0.6768599284985041,0.392776683400055
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.1,euclidean,ok,完成,2,0.17674906271843427,5563,21285,4626,21285,0.6762724788714495,0.8232509372815657,0.6768599284985041,0.392776683400055
stage2,10,10,0.0,cosine,42,800,30.0,eom,0.2,euclidean,ok,完成,2,0.17674906271843427,5563,21285,4626,21285,0.6762724788714495,0.8232509372815657,0.6768599284985041,0.392776683400055
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.0,euclidean,ok,完成,12,0.4991103768189617,15709,897,811,2009,0.06383046323949927,0.1668043464446845,0.9856629617168013,0.6777568786935249
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.05,euclidean,ok,完成,12,0.4991103768189617,15709,897,811,2009,0.06383046323949927,0.1668043464446845,0.9856629617168013,0.6777568786935249
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.1,euclidean,ok,完成,12,0.4991103768189617,15709,897,811,2009,0.06383046323949927,0.1668043464446845,0.9856629617168013,0.6777568786935249
stage2,10,10,0.0,cosine,42,800,30.0,leaf,0.2,euclidean,ok,完成,12,0.4991103768189617,15709,897,811,2009,0.06383046323949927,0.1668043464446845,0.9856629617168013,0.6777568786935249
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.0,euclidean,ok,完成,8,0.3748173095253225,11797,4473,1822,5015,0.15933786617525578,0.3993772637732732,0.9207137889321687,0.6132113278685053
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.05,euclidean,ok,完成,8,0.3748173095253225,11797,4473,1822,5015,0.15933786617525578,0.3993772637732732,0.9207137889321687,0.6132113278685053
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.1,euclidean,ok,完成,8,0.3748173095253225,11797,4473,1822,5015,0.15933786617525578,0.3993772637732732,0.9207137889321687,0.6132113278685053
stage2,10,10,0.0,cosine,42,800,50.0,eom,0.2,euclidean,ok,完成,8,0.3748173095253225,11797,4473,1822,5015,0.15933786617525578,0.3993772637732732,0.9207137889321687,0.6132113278685053
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.0,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.05,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.1,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,800,50.0,leaf,0.2,euclidean,ok,完成,12,0.4919616191141895,15484,825,1880,2385,0.07577683167058524,0.19339772510643705,0.9743667269608131,0.6709989197432802
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.0,euclidean,ok,完成,8,0.47820423206456125,15051,4288,910,4288,0.13623943572472516,0.3164834466543814,0.9346583745230813,0.6057035436656711
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.05,euclidean,ok,完成,8,0.47820423206456125,15051,4288,910,4288,0.13623943572472516,0.3164834466543814,0.9346583745230813,0.6057035436656711
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.1,euclidean,ok,完成,8,0.47820423206456125,15051,4288,910,4288,0.13623943572472516,0.3164834466543814,0.9346583745230813,0.6057035436656711
stage2,10,10,0.0,cosine,42,800,75.0,eom,0.2,euclidean,ok,完成,8,0.47820423206456125,15051,4288,910,4288,0.13623943572472516,0.3164834466543814,0.9346583745230813,0.6057035436656711
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.0,euclidean,ok,完成,10,0.5009531676939696,15767,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9606643516703296,0.640842176611383
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.05,euclidean,ok,完成,10,0.5009531676939696,15767,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9606643516703296,0.640842176611383
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.1,euclidean,ok,完成,10,0.5009531676939696,15767,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9606643516703296,0.640842176611383
stage2,10,10,0.0,cosine,42,800,75.0,leaf,0.2,euclidean,ok,完成,10,0.5009531676939696,15767,824,1363,2895,0.09198068246806888,0.23972167503336086,0.9606643516703296,0.640842176611383
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.0,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.05,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.1,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,800,100.0,eom,0.2,euclidean,ok,完成,9,0.4377263773273178,13777,966,1931,3237,0.10284679417932262,0.28175637033742135,0.9497584707035889,0.6414767744805236
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.0,euclidean,ok,完成,10,0.4778865094999047,15041,966,1931,2829,0.0898837135413357,0.2669822710808922,0.948274930242847,0.6429391455381162
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.05,euclidean,ok,完成,10,0.4778865094999047,15041,966,1931,2829,0.0898837135413357,0.2669822710808922,0.948274930242847,0.6429391455381162
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.1,euclidean,ok,完成,10,0.4778865094999047,15041,966,1931,2829,0.0898837135413357,0.2669822710808922,0.948274930242847,0.6429391455381162
stage2,10,10,0.0,cosine,42,800,100.0,leaf,0.2,euclidean,ok,完成,10,0.4778865094999047,15041,966,1931,2829,0.0898837135413357,0.2669822710808922,0.948274930242847,0.6429391455381162
stage2,10,10,0.0,cosine,42,900,,eom,0.0,euclidean,ok,完成,2,0.29008070153142274,9130,3735,18609,18609,0.5912499205693589,0.7099192984685773,0.6511642541574622,0.40695028700938335
stage2,10,10,0.0,cosine,42,900,,eom,0.05,euclidean,ok,完成,2,0.29008070153142274,9130,3735,18609,18609,0.5912499205693589,0.7099192984685773,0.6511642541574622,0.40695028700938335
stage2,10,10,0.0,cosine,42,900,,eom,0.1,euclidean,ok,完成,2,0.29008070153142274,9130,3735,18609,18609,0.5912499205693589,0.7099192984685773,0.6511642541574622,0.40695028700938335
stage2,10,10,0.0,cosine,42,900,,eom,0.2,euclidean,ok,完成,2,0.29008070153142274,9130,3735,18609,18609,0.5912499205693589,0.7099192984685773,0.6511642541574622,0.40695028700938335
stage2,10,10,0.0,cosine,42,900,,leaf,0.0,euclidean,ok,完成,3,0.6772574188218847,21316,3735,2729,3735,0.1186693778992184,0.3227425811781153,0.9911004575263238,0.516673444748046
stage2,10,10,0.0,cosine,42,900,,leaf,0.05,euclidean,ok,完成,3,0.6772574188218847,21316,3735,2729,3735,0.1186693778992184,0.3227425811781153,0.9911004575263238,0.516673444748046
stage2,10,10,0.0,cosine,42,900,,leaf,0.1,euclidean,ok,完成,3,0.6772574188218847,21316,3735,2729,3735,0.1186693778992184,0.3227425811781153,0.9911004575263238,0.516673444748046
stage2,10,10,0.0,cosine,42,900,,leaf,0.2,euclidean,ok,完成,3,0.6772574188218847,21316,3735,2729,3735,0.1186693778992184,0.3227425811781153,0.9911004575263238,0.516673444748046
stage2,10,10,0.0,cosine,42,900,5.0,eom,0.0,euclidean,ok,完成,4,0.26644214272097605,8386,4685,1427,15722,0.4995234161530152,0.6937154476710936,0.6604479610463146,0.4581339094702506
stage2,10,10,0.0,cosine,42,900,5.0,eom,0.05,euclidean,ok,完成,4,0.26644214272097605,8386,4685,1427,15722,0.4995234161530152,0.6937154476710936,0.6604479610463146,0.4581339094702506
stage2,10,10,0.0,cosine,42,900,5.0,eom,0.1,euclidean,ok,完成,4,0.26644214272097605,8386,4685,1427,15722,0.4995234161530152,0.6937154476710936,0.6604479610463146,0.4581339094702506
stage2,10,10,0.0,cosine,42,900,5.0,eom,0.2,euclidean,ok,完成,4,0.26644214272097605,8386,4685,1427,15722,0.4995234161530152,0.6937154476710936,0.6604479610463146,0.4581339094702506
stage2,10,10,0.0,cosine,42,900,5.0,leaf,0.0,euclidean,ok,完成,11,0.47610726313782803,14985,1427,926,2552,0.0810827985003495,0.1955900108025672,0.9843317409589935,0.6670583126813666
stage2,10,10,0.0,cosine,42,900,5.0,leaf,0.05,euclidean,ok,完成,11,0.47610726313782803,14985,1427,926,2552,0.0810827985003495,0.1955900108025672,0.9843317409589935,0.6670583126813666
stage2,10,10,0.0,cosine,42,900,5.0,leaf,0.1,euclidean,ok,完成,11,0.47610726313782803,14985,1427,926,2552,0.0810827985003495,0.1955900108025672,0.9843317409589935,0.6670583126813666
stage2,10,10,0.0,cosine,42,900,5.0,leaf,0.2,euclidean,ok,完成,8,0.3917201499650505,12329,1427,926,7329,0.23285886763677957,0.4030628455232891,0.8688269265540733,0.5853470589481266
stage2,10,10,0.0,cosine,42,900,10.0,eom,0.0,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,900,10.0,eom,0.05,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,900,10.0,eom,0.1,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,900,10.0,eom,0.2,euclidean,ok,完成,3,0.1471055474359789,4630,22222,933,22222,0.7060430831797674,0.8528944525640211,0.49692477123572654,0.3934765203024719
stage2,10,10,0.0,cosine,42,900,10.0,leaf,0.0,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,900,10.0,leaf,0.05,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,900,10.0,leaf,0.1,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,900,10.0,leaf,0.2,euclidean,ok,完成,11,0.4437948783122577,13968,933,1282,2685,0.0853085086102815,0.21706805617334943,0.9807665359428522,0.6711887060219017
stage2,10,10,0.0,cosine,42,900,15.0,eom,0.0,euclidean,ok,完成,4,0.24283535616699498,7643,921,3599,17897,0.568628073965813,0.7279023956281375,0.5726462892838418,0.4376471585011968
stage2,10,10,0.0,cosine,42,900,15.0,eom,0.05,euclidean,ok,完成,4,0.24283535616699498,7643,921,3599,17897,0.568628073965813,0.7279023956281375,0.5726462892838418,0.4376471585011968
stage2,10,10,0.0,cosine,42,900,15.0,eom,0.1,euclidean,ok,完成,4,0.24283535616699498,7643,921,3599,17897,0.568628073965813,0.7279023956281375,0.5726462892838418,0.4376471585011968
